,event_date,user_id,id,latitude,longitude,city,state,district
6904,2021-06-04,109660,,,,,,
6905,2021-06-04,109757,,,,,,
6906,2021-06-04,109780,,,,,,
6907,2021-06-04,109801,,,,,,
6908,2021-06-04,109861,,,,,,
6909,2021-06-04,109863,,,,,,
6910,2021-06-04,110238,,,,,,
6911,2021-06-04,110241,,,,,,
6912,2021-06-04,110293,,,,,,
6913,2021-06-04,110501,,,,,,
6914,2021-06-04,110723,,,,,,
6915,2021-06-04,110943,,,,,,
6916,2021-06-04,111113,,,,,,
6917,2021-06-04,111291,,,,,,
6918,2021-06-04,111352,,,,,,
6919,2021-06-04,111654,,,,,,
6920,2021-06-04,111815,,,,,,
6921,2021-06-04,111878,,,,,,
6922,2021-06-04,111911,,,,,,
6923,2021-06-04,111999,,,,,,
6924,2021-06-04,112024,,,,,,
6925,2021-06-04,112259,,,,,,
6926,2021-06-04,112304,,,,,,
6927,2021-06-04,112334,,,,,,
6928,2021-06-04,112410,,,,,,
6929,2021-06-04,112592,,,,,,
6930,2021-06-04,112629,,,,,,
6931,2021-06-04,112897,,,,,,
6932,2021-06-04,112988,,,,,,
6933,2021-06-04,113376,,,,,,
6934,2021-06-04,113505,,,,,,
6935,2021-06-04,113562,,,,,,
6936,2021-06-04,113699,,,,,,
6937,2021-06-04,113805,,,,,,
6938,2021-06-04,113995,,,,,,
6939,2021-06-04,114028,,,,,,
6940,2021-06-04,114052,,,,,,
6941,2021-06-04,114492,,,,,,
6942,2021-06-04,114516,,,,,,
6943,2021-06-04,114597,,,,,,
6944,2021-06-04,114656,,,,,,
6945,2021-06-04,114729,,,,,,
6946,2021-06-04,114936,,,,,,
6947,2021-06-04,115031,,,,,,
6948,2021-06-04,115062,,,,,,
6949,2021-06-04,115086,,,,,,
6950,2021-06-04,115605,,,,,,
6951,2021-06-04,115643,,,,,,
6952,2021-06-04,115698,,,,,,
6953,2021-06-04,115723,,,,,,
6954,2021-06-04,115844,,,,,,
6955,2021-06-04,115870,,,,,,
6956,2021-06-04,116036,,,,,,
6957,2021-06-04,116110,,,,,,
6958,2021-06-04,116226,,,,,,
6959,2021-06-04,116274,,,,,,
6960,2021-06-04,116486,,,,,,
6961,2021-06-04,116603,,,,,,
6962,2021-06-04,116668,,,,,,
6963,2021-06-04,116718,,,,,,
6964,2021-06-04,116760,,,,,,
6965,2021-06-04,116800,,,,,,
6966,2021-06-04,116808,,,,,,
6967,2021-06-04,116904,,,,,,
6968,2021-06-04,117024,,,,,,
6969,2021-06-04,117221,,,,,,
6970,2021-06-04,117250,,,,,,
6971,2021-06-04,117419,,,,,,
6972,2021-06-04,117600,,,,,,
6973,2021-06-04,117640,,,,,,
6974,2021-06-04,117645,,,,,,
6975,2021-06-04,117693,,,,,,
6976,2021-06-04,117723,,,,,,
6977,2021-06-04,117833,,,,,,
6978,2021-06-04,117837,,,,,,
6979,2021-06-04,117847,,,,,,
6980,2021-06-04,117936,,,,,,
6981,2021-06-04,118040,,,,,,
6982,2021-06-04,118236,,,,,,
6983,2021-06-04,118400,,,,,,
6984,2021-06-04,118422,,,,,,
6985,2021-06-04,118552,,,,,,
6986,2021-06-04,118573,,,,,,
6987,2021-06-04,118577,,,,,,
6988,2021-06-04,118757,,,,,,
6989,2021-06-04,118889,,,,,,
6990,2021-06-04,119018,,,,,,
6991,2021-06-04,119089,,,,,,
6992,2021-06-04,119169,,,,,,
6993,2021-06-04,119361,,,,,,
6994,2021-06-04,119367,,,,,,
6995,2021-06-04,119371,,,,,,
6996,2021-06-04,119435,,,,,,
6997,2021-06-04,119440,,,,,,
6998,2021-06-04,119555,,,,,,
6999,2021-06-04,119618,,,,,,
7000,2021-06-04,119669,,,,,,
7001,2021-06-04,119701,,,,,,
7002,2021-06-04,119707,,,,,,
7003,2021-06-04,119806,,,,,,
7004,2021-06-04,119846,,,,,,
7005,2021-06-04,120668,,,,,,
7006,2021-06-04,120836,,,,,,
7007,2021-06-04,120952,,,,,,
7008,2021-06-04,121238,,,,,,
7009,2021-06-04,121239,,,,,,
7010,2021-06-04,121308,,,,,,
7011,2021-06-04,121662,,,,,,
7012,2021-06-04,121689,,,,,,
7013,2021-06-04,121918,,,,,,
7014,2021-06-04,121969,,,,,,
7015,2021-06-04,122099,,,,,,
7016,2021-06-04,122100,,,,,,
7017,2021-06-04,122114,,,,,,
7018,2021-06-04,122213,,,,,,
7019,2021-06-04,122221,,,,,,
7020,2021-06-04,122637,,,,,,
7021,2021-06-04,122659,,,,,,
7022,2021-06-04,122725,,,,,,
7023,2021-06-04,122774,,,,,,
7024,2021-06-04,122927,,,,,,
7025,2021-06-04,122945,,,,,,
7026,2021-06-04,123043,,,,,,
7027,2021-06-04,123054,,,,,,
7028,2021-06-04,123072,,,,,,
7029,2021-06-04,123081,,,,,,
7030,2021-06-04,123101,,,,,,
7031,2021-06-04,123123,,,,,,
7032,2021-06-04,123226,,,,,,
7033,2021-06-04,123306,,,,,,
7034,2021-06-04,123516,,,,,,
7035,2021-06-04,123564,,,,,,
7036,2021-06-04,123874,,,,,,
7037,2021-06-04,123944,,,,,,
7038,2021-06-04,123977,,,,,,
7039,2021-06-04,124142,,,,,,
7040,2021-06-04,124176,,,,,,
7041,2021-06-04,124211,,,,,,
7042,2021-06-04,124256,,,,,,
7043,2021-06-04,124366,,,,,,
7044,2021-06-04,124397,,,,,,
7045,2021-06-04,124440,,,,,,
7046,2021-06-04,124485,,,,,,
7047,2021-06-04,124504,,,,,,
7048,2021-06-04,124517,,,,,,
7049,2021-06-04,124539,,,,,,
7050,2021-06-04,124570,,,,,,
7051,2021-06-04,124640,,,,,,
7052,2021-06-04,124658,,,,,,
7053,2021-06-04,124697,,,,,,
7054,2021-06-04,124858,,,,,,
7055,2021-06-04,124861,,,,,,
7056,2021-06-04,124865,,,,,,
7057,2021-06-04,124887,,,,,,
7058,2021-06-04,125041,,,,,,
7059,2021-06-04,125049,,,,,,
7060,2021-06-04,125076,,,,,,
7061,2021-06-04,125078,,,,,,
7062,2021-06-04,125090,,,,,,
7063,2021-06-04,125116,,,,,,
7064,2021-06-04,125178,,,,,,
7065,2021-06-04,125341,,,,,,
7066,2021-06-04,125632,,,,,,
7067,2021-06-04,125797,,,,,,
7068,2021-06-04,125800,,,,,,
7069,2021-06-04,125888,,,,,,
7070,2021-06-04,125952,,,,,,
7071,2021-06-04,125995,,,,,,
7072,2021-06-04,126009,,,,,,
7073,2021-06-04,126039,,,,,,
7074,2021-06-04,126138,,,,,,
7075,2021-06-04,126162,,,,,,
7076,2021-06-04,126220,,,,,,
7077,2021-06-04,126405,,,,,,
7078,2021-06-04,126411,,,,,,
7079,2021-06-04,126420,,,,,,
7080,2021-06-04,126445,,,,,,
7081,2021-06-04,126482,,,,,,
7082,2021-06-04,126823,,,,,,
7083,2021-06-04,126962,,,,,,
7084,2021-06-04,126995,,,,,,
7085,2021-06-04,127017,,,,,,
7086,2021-06-04,127030,,,,,,
7087,2021-06-04,127031,,,,,,
7088,2021-06-04,127159,,,,,,
7089,2021-06-04,127165,,,,,,
7090,2021-06-04,127173,,,,,,
7091,2021-06-04,127393,,,,,,
7092,2021-06-04,127415,,,,,,
7093,2021-06-04,127458,,,,,,
7094,2021-06-04,127486,,,,,,
7095,2021-06-04,127510,,,,,,
7096,2021-06-04,127658,,,,,,
7097,2021-06-04,127663,,,,,,
7098,2021-06-04,127805,,,,,,
7099,2021-06-04,127824,,,,,,
7100,2021-06-04,127832,,,,,,
7101,2021-06-04,127840,,,,,,
7102,2021-06-04,127933,,,,,,
7103,2021-06-04,127947,,,,,,
7104,2021-06-04,128011,,,,,,
7105,2021-06-04,128050,,,,,,
7106,2021-06-04,128175,,,,,,
7107,2021-06-04,128189,,,,,,
7108,2021-06-04,128200,,,,,,
7109,2021-06-04,128201,,,,,,
7110,2021-06-04,128269,,,,,,
7111,2021-06-04,128430,,,,,,
7112,2021-06-04,128558,,,,,,
7113,2021-06-04,128586,,,,,,
7114,2021-06-04,128676,,,,,,
7115,2021-06-04,128686,,,,,,
7116,2021-06-04,128728,,,,,,
7117,2021-06-04,128742,,,,,,
7118,2021-06-04,128796,,,,,,
7119,2021-06-04,128809,,,,,,
7120,2021-06-04,128814,,,,,,
7121,2021-06-04,128837,,,,,,
7122,2021-06-04,128906,,,,,,
7123,2021-06-04,128929,,,,,,
7124,2021-06-04,128932,,,,,,
7125,2021-06-04,128940,,,,,,
7126,2021-06-04,128968,,,,,,
7127,2021-06-04,129152,,,,,,
7128,2021-06-04,129258,,,,,,
7129,2021-06-04,129327,,,,,,
7130,2021-06-04,129585,,,,,,
7131,2021-06-04,129608,,,,,,
7132,2021-06-04,129687,,,,,,
7133,2021-06-04,129710,,,,,,
7134,2021-06-04,129825,,,,,,
7135,2021-06-04,129918,,,,,,
7136,2021-06-04,129936,,,,,,
7137,2021-06-04,130171,,,,,,
7138,2021-06-04,130191,,,,,,
7139,2021-06-04,130300,,,,,,
7140,2021-06-04,130319,,,,,,
7141,2021-06-04,130385,,,,,,
7142,2021-06-04,130428,,,,,,
7143,2021-06-04,130512,,,,,,
7144,2021-06-04,130688,,,,,,
7145,2021-06-04,130704,,,,,,
7146,2021-06-04,130733,,,,,,
7147,2021-06-04,130739,,,,,,
7148,2021-06-04,130758,,,,,,
7149,2021-06-04,130869,,,,,,
7150,2021-06-04,130910,,,,,,
7151,2021-06-04,131025,,,,,,
7152,2021-06-04,131036,,,,,,
7153,2021-06-04,131234,,,,,,
7154,2021-06-04,131549,,,,,,
7155,2021-06-04,131576,,,,,,
7156,2021-06-04,131591,,,,,,
7157,2021-06-04,131623,,,,,,
7158,2021-06-04,131711,,,,,,
7159,2021-06-04,131794,,,,,,
7160,2021-06-04,132089,,,,,,
7161,2021-06-04,132159,,,,,,
7162,2021-06-04,132194,,,,,,
7163,2021-06-04,132334,,,,,,
7164,2021-06-04,132396,,,,,,
7165,2021-06-04,132418,,,,,,
7166,2021-06-04,132449,,,,,,
7167,2021-06-04,132459,,,,,,
7168,2021-06-04,132465,,,,,,
7169,2021-06-04,132482,,,,,,
7170,2021-06-04,132500,,,,,,
7171,2021-06-04,132508,,,,,,
7172,2021-06-04,132576,,,,,,
7173,2021-06-04,132650,,,,,,
7174,2021-06-04,132685,,,,,,
7175,2021-06-04,132712,,,,,,
7176,2021-06-04,132721,,,,,,
7177,2021-06-04,132800,,,,,,
7178,2021-06-04,132849,,,,,,
7179,2021-06-04,132895,,,,,,
7180,2021-06-04,132918,,,,,,
7181,2021-06-04,132921,,,,,,
7182,2021-06-04,133055,,,,,,
7183,2021-06-04,133132,,,,,,
7184,2021-06-04,133178,,,,,,
7185,2021-06-04,133196,,,,,,
7186,2021-06-04,133282,,,,,,
7187,2021-06-04,133306,,,,,,
7188,2021-06-04,133318,,,,,,
7189,2021-06-04,133340,,,,,,
7190,2021-06-04,133456,,,,,,
7191,2021-06-04,133489,,,,,,
7192,2021-06-04,133519,,,,,,
7193,2021-06-04,133598,,,,,,
7194,2021-06-04,133630,,,,,,
7195,2021-06-04,133674,,,,,,
7196,2021-06-04,133812,,,,,,
7197,2021-06-04,133821,,,,,,
7198,2021-06-04,133926,,,,,,
7199,2021-06-04,133957,,,,,,
7200,2021-06-04,133971,,,,,,
7201,2021-06-04,134169,,,,,,
7202,2021-06-04,134171,,,,,,
7203,2021-06-04,134208,,,,,,
7204,2021-06-04,134262,,,,,,
7205,2021-06-04,134271,,,,,,
7206,2021-06-04,134546,,,,,,
7207,2021-06-04,134581,,,,,,
7208,2021-06-04,134706,,,,,,
7209,2021-06-04,134861,,,,,,
7210,2021-06-04,134883,,,,,,
7211,2021-06-04,134923,,,,,,
7212,2021-06-04,135000,,,,,,
7213,2021-06-04,135105,,,,,,
7214,2021-06-04,135136,,,,,,
7215,2021-06-04,135197,,,,,,
7216,2021-06-04,135206,,,,,,
7217,2021-06-04,135233,,,,,,
7218,2021-06-04,135359,,,,,,
7219,2021-06-04,135399,,,,,,
7220,2021-06-04,135463,,,,,,
7221,2021-06-04,135506,,,,,,
7222,2021-06-04,135554,,,,,,
7223,2021-06-04,135558,,,,,,
7224,2021-06-04,135596,,,,,,
7225,2021-06-04,135914,,,,,,
7226,2021-06-04,135949,,,,,,
7227,2021-06-04,135953,,,,,,
7228,2021-06-04,135994,,,,,,
7229,2021-06-04,135998,,,,,,
7230,2021-06-04,136041,,,,,,
7231,2021-06-04,136048,,,,,,
7232,2021-06-04,136122,,,,,,
7233,2021-06-04,136158,,,,,,
7234,2021-06-04,136176,,,,,,
7235,2021-06-04,136196,,,,,,
7236,2021-06-04,136254,,,,,,
7237,2021-06-04,136334,,,,,,
7238,2021-06-04,136379,,,,,,
7239,2021-06-04,136392,,,,,,
7240,2021-06-04,136393,,,,,,
7241,2021-06-04,136440,,,,,,
7242,2021-06-04,136606,,,,,,
7243,2021-06-04,136630,,,,,,
7244,2021-06-04,136659,,,,,,
7245,2021-06-04,136704,,,,,,
7246,2021-06-04,136768,,,,,,
7247,2021-06-04,136795,,,,,,
7248,2021-06-04,136811,,,,,,
7249,2021-06-04,136815,,,,,,
7250,2021-06-04,137138,,,,,,
7251,2021-06-04,137178,,,,,,
7252,2021-06-04,137228,,,,,,
7253,2021-06-04,137287,,,,,,
7254,2021-06-04,137421,,,,,,
7255,2021-06-04,137457,,,,,,
7256,2021-06-04,137639,,,,,,
7257,2021-06-04,137665,,,,,,
7258,2021-06-04,137751,,,,,,
7259,2021-06-04,137875,,,,,,
7260,2021-06-04,138027,,,,,,
7261,2021-06-04,138130,,,,,,
7262,2021-06-04,138143,,,,,,
7263,2021-06-04,138158,,,,,,
7264,2021-06-04,138359,,,,,,
7265,2021-06-04,138377,,,,,,
7266,2021-06-04,138421,,,,,,
7267,2021-06-04,138423,,,,,,
7268,2021-06-04,138554,,,,,,
7269,2021-06-04,138645,,,,,,
7270,2021-06-04,138704,,,,,,
7271,2021-06-04,138895,,,,,,
7272,2021-06-04,138981,,,,,,
7273,2021-06-04,139099,,,,,,
7274,2021-06-04,139147,,,,,,
7275,2021-06-04,139183,,,,,,
7276,2021-06-04,139233,,,,,,
7277,2021-06-04,139240,,,,,,
7278,2021-06-04,139247,,,,,,
7279,2021-06-04,139302,,,,,,
7280,2021-06-04,139375,,,,,,
7281,2021-06-04,139401,,,,,,
7282,2021-06-04,139574,,,,,,
7283,2021-06-04,139827,,,,,,
7284,2021-06-04,139881,,,,,,
7285,2021-06-04,140129,,,,,,
7286,2021-06-04,140360,,,,,,
7287,2021-06-04,140364,,,,,,
7288,2021-06-04,140383,,,,,,
7289,2021-06-04,140448,,,,,,
7290,2021-06-04,140520,,,,,,
7291,2021-06-04,140546,,,,,,
7292,2021-06-04,140565,,,,,,
7293,2021-06-04,140708,,,,,,
7294,2021-06-04,140823,,,,,,
7295,2021-06-04,140831,,,,,,
7296,2021-06-04,140893,,,,,,
7297,2021-06-04,141096,,,,,,
7298,2021-06-04,141192,,,,,,
7299,2021-06-04,141254,,,,,,
7300,2021-06-04,141303,,,,,,
7301,2021-06-04,141331,,,,,,
7302,2021-06-04,141442,,,,,,
7303,2021-06-04,141447,,,,,,
7304,2021-06-04,141466,,,,,,
7305,2021-06-04,141487,,,,,,
7306,2021-06-04,141524,,,,,,
7307,2021-06-04,141605,,,,,,
7308,2021-06-04,141618,,,,,,
7309,2021-06-04,141698,,,,,,
7310,2021-06-04,141809,,,,,,
7311,2021-06-04,141863,,,,,,
7312,2021-06-04,141951,,,,,,
7313,2021-06-04,141966,,,,,,
7314,2021-06-04,142150,,,,,,
7315,2021-06-04,142253,,,,,,
7316,2021-06-04,142307,,,,,,
7317,2021-06-04,142337,,,,,,
7318,2021-06-04,142457,,,,,,
7319,2021-06-04,142508,,,,,,
7320,2021-06-04,142755,,,,,,
7321,2021-06-04,142941,,,,,,
7322,2021-06-04,143011,,,,,,
7323,2021-06-04,143053,,,,,,
7324,2021-06-04,143072,,,,,,
7325,2021-06-04,143361,,,,,,
7326,2021-06-04,143383,,,,,,
7327,2021-06-04,143672,,,,,,
7328,2021-06-04,143857,,,,,,
7329,2021-06-04,144055,,,,,,
7330,2021-06-04,144172,,,,,,
7331,2021-06-04,144270,,,,,,
7332,2021-06-04,144307,,,,,,
7333,2021-06-04,144310,,,,,,
7334,2021-06-04,144366,,,,,,
7335,2021-06-04,144387,,,,,,
7336,2021-06-04,144407,,,,,,
7337,2021-06-04,144468,,,,,,
7338,2021-06-04,144634,,,,,,
7339,2021-06-04,144816,,,,,,
7340,2021-06-04,144875,,,,,,
7341,2021-06-04,145010,,,,,,
7342,2021-06-04,145036,,,,,,
7343,2021-06-04,145037,,,,,,
7344,2021-06-04,145069,,,,,,
7345,2021-06-04,145129,,,,,,
7346,2021-06-04,145139,,,,,,
7347,2021-06-04,145384,,,,,,
7348,2021-06-04,145394,,,,,,
7349,2021-06-04,145428,,,,,,
7350,2021-06-04,145435,,,,,,
7351,2021-06-04,145570,,,,,,
7352,2021-06-04,145676,,,,,,
7353,2021-06-04,145709,,,,,,
7354,2021-06-04,145777,,,,,,
7355,2021-06-04,145787,,,,,,
7356,2021-06-04,145869,,,,,,
7357,2021-06-04,145920,,,,,,
7358,2021-06-04,145962,,,,,,
7359,2021-06-04,145967,,,,,,
7360,2021-06-04,146006,,,,,,
7361,2021-06-04,146075,,,,,,
7362,2021-06-04,146162,,,,,,
7363,2021-06-04,146177,,,,,,
7364,2021-06-04,146247,,,,,,
7365,2021-06-04,146348,,,,,,
7366,2021-06-04,146404,,,,,,
7367,2021-06-04,146415,,,,,,
7368,2021-06-04,146455,,,,,,
7369,2021-06-04,146497,,,,,,
7370,2021-06-04,146574,,,,,,
7371,2021-06-04,146591,,,,,,
7372,2021-06-04,146617,,,,,,
7373,2021-06-04,146656,,,,,,
7374,2021-06-04,146666,,,,,,
7375,2021-06-04,146668,,,,,,
7376,2021-06-04,146724,,,,,,
7377,2021-06-04,146767,,,,,,
7378,2021-06-04,146837,,,,,,
7379,2021-06-04,146850,,,,,,
7380,2021-06-04,146991,,,,,,
7381,2021-06-04,147118,,,,,,
7382,2021-06-04,147139,,,,,,
7383,2021-06-04,147233,,,,,,
7384,2021-06-04,147276,,,,,,
7385,2021-06-04,147281,,,,,,
7386,2021-06-04,147289,,,,,,
7387,2021-06-04,147320,,,,,,
7388,2021-06-04,147322,,,,,,
7389,2021-06-04,147412,,,,,,
7390,2021-06-04,147633,,,,,,
7391,2021-06-04,147701,,,,,,
7392,2021-06-04,147732,,,,,,
7393,2021-06-04,147779,,,,,,
7394,2021-06-04,147888,,,,,,
7395,2021-06-04,147920,,,,,,
7396,2021-06-04,147927,,,,,,
7397,2021-06-04,147929,,,,,,
7398,2021-06-04,147934,,,,,,
7399,2021-06-04,147951,,,,,,
7400,2021-06-04,148072,,,,,,
7401,2021-06-04,148090,,,,,,
7402,2021-06-04,148153,,,,,,
7403,2021-06-04,148184,,,,,,
7404,2021-06-04,148208,,,,,,
7405,2021-06-04,148242,,,,,,
7406,2021-06-04,148251,,,,,,
7407,2021-06-04,148272,,,,,,
7408,2021-06-04,148277,,,,,,
7409,2021-06-04,148280,,,,,,
7410,2021-06-04,148341,,,,,,
7411,2021-06-04,148346,,,,,,
7412,2021-06-04,148394,,,,,,
7413,2021-06-04,148406,,,,,,
7414,2021-06-04,148424,,,,,,
7415,2021-06-04,148509,,,,,,
7416,2021-06-04,148568,,,,,,
7417,2021-06-04,148587,,,,,,
7418,2021-06-04,148650,,,,,,
7419,2021-06-04,148655,,,,,,
7420,2021-06-04,148706,,,,,,
7421,2021-06-04,148740,,,,,,
7422,2021-06-04,148749,,,,,,
7423,2021-06-04,148782,,,,,,
7424,2021-06-04,148830,,,,,,
7425,2021-06-04,148841,,,,,,
7426,2021-06-04,148887,,,,,,
7427,2021-06-04,148955,,,,,,
7428,2021-06-04,148962,,,,,,
7429,2021-06-04,148972,,,,,,
7430,2021-06-04,149004,,,,,,
7431,2021-06-04,149010,,,,,,
7432,2021-06-04,149020,,,,,,
7433,2021-06-04,149066,,,,,,
7434,2021-06-04,149079,,,,,,
7435,2021-06-04,149133,,,,,,
7436,2021-06-04,149140,,,,,,
7437,2021-06-04,149170,,,,,,
7438,2021-06-04,149199,,,,,,
7439,2021-06-04,149263,,,,,,
7440,2021-06-04,149350,,,,,,
7441,2021-06-04,149356,,,,,,
7442,2021-06-04,149368,,,,,,
7443,2021-06-04,149370,,,,,,
7444,2021-06-04,149409,,,,,,
7445,2021-06-04,149415,,,,,,
7446,2021-06-04,149428,,,,,,
7447,2021-06-04,149434,,,,,,
7448,2021-06-04,149517,,,,,,
7449,2021-06-04,149527,,,,,,
7450,2021-06-04,149553,,,,,,
7451,2021-06-04,149563,,,,,,
7452,2021-06-04,149589,,,,,,
7453,2021-06-04,149643,,,,,,
7454,2021-06-04,149716,,,,,,
7455,2021-06-04,149718,,,,,,
7456,2021-06-04,149757,,,,,,
7457,2021-06-04,149787,,,,,,
7458,2021-06-04,149952,,,,,,
7459,2021-06-04,149954,,,,,,
7460,2021-06-04,149992,,,,,,
7461,2021-06-04,150008,,,,,,
7462,2021-06-04,150160,,,,,,
7463,2021-06-04,150171,,,,,,
7464,2021-06-04,150181,,,,,,
7465,2021-06-04,150230,,,,,,
7466,2021-06-04,150329,,,,,,
7467,2021-06-04,150334,,,,,,
7468,2021-06-04,150349,,,,,,
7469,2021-06-04,150428,,,,,,
7470,2021-06-04,150453,,,,,,
7471,2021-06-04,150516,,,,,,
7472,2021-06-04,150535,,,,,,
7473,2021-06-04,150578,,,,,,
7474,2021-06-04,150659,,,,,,
7475,2021-06-04,150660,,,,,,
7476,2021-06-04,150792,,,,,,
7477,2021-06-04,150828,,,,,,
7478,2021-06-04,150885,,,,,,
7479,2021-06-04,150921,,,,,,
7480,2021-06-04,150966,,,,,,
7481,2021-06-04,151066,,,,,,
7482,2021-06-04,151077,,,,,,
7483,2021-06-04,151082,,,,,,
7484,2021-06-04,151289,,,,,,
7485,2021-06-04,151323,,,,,,
7486,2021-06-04,151334,,,,,,
7487,2021-06-04,151586,,,,,,
7488,2021-06-04,151614,,,,,,
7489,2021-06-04,151695,,,,,,
7490,2021-06-04,151766,,,,,,
7491,2021-06-04,151782,,,,,,
7492,2021-06-04,151842,,,,,,
7493,2021-06-04,151854,,,,,,
7494,2021-06-04,151960,,,,,,
7495,2021-06-04,151985,,,,,,
7496,2021-06-04,152029,,,,,,
7497,2021-06-04,152037,,,,,,
7498,2021-06-04,152039,,,,,,
7499,2021-06-04,152056,,,,,,
7500,2021-06-04,152165,,,,,,
7501,2021-06-04,152171,,,,,,
7502,2021-06-04,152186,,,,,,
7503,2021-06-04,152197,,,,,,
7504,2021-06-04,152243,,,,,,
7505,2021-06-04,152324,,,,,,
7506,2021-06-04,152329,,,,,,
7507,2021-06-04,152357,,,,,,
7508,2021-06-04,152556,,,,,,
7509,2021-06-04,152559,,,,,,
7510,2021-06-04,152607,,,,,,
7511,2021-06-04,152757,,,,,,
7512,2021-06-04,152817,,,,,,
7513,2021-06-04,152838,,,,,,
7514,2021-06-04,152871,,,,,,
7515,2021-06-04,152916,,,,,,
7516,2021-06-04,152926,,,,,,
7517,2021-06-04,152986,,,,,,
7518,2021-06-04,153048,,,,,,
7519,2021-06-04,153076,,,,,,
7520,2021-06-04,153116,,,,,,
7521,2021-06-04,153118,,,,,,
7522,2021-06-04,153165,,,,,,
7523,2021-06-04,153197,,,,,,
7524,2021-06-04,153199,,,,,,
7525,2021-06-04,153200,,,,,,
7526,2021-06-04,153215,,,,,,
7527,2021-06-04,153225,,,,,,
7528,2021-06-04,153263,,,,,,
7529,2021-06-04,153265,,,,,,
7530,2021-06-04,153268,,,,,,
7531,2021-06-04,153338,,,,,,
7532,2021-06-04,153345,,,,,,
7533,2021-06-04,153369,,,,,,
7534,2021-06-04,153394,,,,,,
7535,2021-06-04,153404,,,,,,
7536,2021-06-04,153452,,,,,,
7537,2021-06-04,153502,,,,,,
7538,2021-06-04,153548,,,,,,
7539,2021-06-04,153560,,,,,,
7540,2021-06-04,153569,,,,,,
7541,2021-06-04,153580,,,,,,
7542,2021-06-04,153598,,,,,,
7543,2021-06-04,153713,,,,,,
7544,2021-06-04,153718,,,,,,
7545,2021-06-04,153745,,,,,,
7546,2021-06-04,153756,,,,,,
7547,2021-06-04,153798,,,,,,
7548,2021-06-04,153804,,,,,,
7549,2021-06-04,153812,,,,,,
7550,2021-06-04,153863,,,,,,
7551,2021-06-04,153867,,,,,,
7552,2021-06-04,153869,,,,,,
7553,2021-06-04,153870,,,,,,
7554,2021-06-04,153872,,,,,,
7555,2021-06-04,153875,,,,,,
7556,2021-06-04,153972,,,,,,
7557,2021-06-04,153987,,,,,,
7558,2021-06-04,153998,,,,,,
7559,2021-06-04,154032,,,,,,
7560,2021-06-04,154039,,,,,,
7561,2021-06-04,154044,,,,,,
7562,2021-06-04,154056,,,,,,
7563,2021-06-04,154058,,,,,,
7564,2021-06-04,154089,,,,,,
7565,2021-06-04,154097,,,,,,
7566,2021-06-04,154150,,,,,,
7567,2021-06-04,154162,,,,,,
7568,2021-06-04,154169,,,,,,
7569,2021-06-04,154170,,,,,,
7570,2021-06-04,154177,,,,,,
7571,2021-06-04,154198,,,,,,
7572,2021-06-04,154237,,,,,,
7573,2021-06-04,154250,,,,,,
7574,2021-06-04,154284,,,,,,
7575,2021-06-04,154288,,,,,,
7576,2021-06-04,154294,,,,,,
7577,2021-06-04,154317,,,,,,
7578,2021-06-04,154318,,,,,,
7579,2021-06-04,154326,,,,,,
7580,2021-06-04,154328,,,,,,
7581,2021-06-04,154332,,,,,,
7582,2021-06-04,154339,,,,,,
7583,2021-06-04,154346,,,,,,
7584,2021-06-04,154390,,,,,,
7585,2021-06-04,154398,,,,,,
7586,2021-06-04,154405,,,,,,
7587,2021-06-04,154418,,,,,,
7588,2021-06-04,154425,,,,,,
7589,2021-06-04,154449,,,,,,
7590,2021-06-04,154450,,,,,,
7591,2021-06-04,154453,,,,,,
7592,2021-06-04,154458,,,,,,
7593,2021-06-04,154461,,,,,,
7594,2021-06-04,154463,,,,,,
7595,2021-06-04,154475,,,,,,
7596,2021-06-04,154479,,,,,,
7597,2021-06-04,154481,,,,,,
7598,2021-06-04,154483,,,,,,
7599,2021-06-04,154484,,,,,,
7600,2021-06-04,154491,,,,,,
7601,2021-06-04,154498,,,,,,
7602,2021-06-04,154501,,,,,,
7603,2021-06-04,154502,,,,,,
7604,2021-06-04,154504,,,,,,
7605,2021-06-04,154505,,,,,,
7606,2021-06-04,154507,,,,,,
7607,2021-06-04,154511,,,,,,
7608,2021-06-04,154512,,,,,,
7609,2021-06-04,154515,,,,,,
7610,2021-06-04,154518,,,,,,
7611,2021-06-04,154521,,,,,,
7612,2021-06-04,154526,,,,,,
7613,2021-06-04,154528,,,,,,
7614,2021-06-04,154529,,,,,,
7615,2021-06-04,154532,,,,,,
7616,2021-06-04,154533,,,,,,
7617,2021-06-04,154548,,,,,,
7618,2021-06-04,154553,,,,,,
7619,2021-06-04,154559,,,,,,
7620,2021-06-04,154560,,,,,,
7621,2021-06-04,154563,,,,,,
7622,2021-06-04,154566,,,,,,
7623,2021-06-04,154567,,,,,,
7624,2021-06-04,154569,,,,,,
7625,2021-06-04,154584,,,,,,
7626,2021-06-04,154590,,,,,,
7627,2021-06-04,154594,,,,,,
7628,2021-06-04,154596,,,,,,
7629,2021-06-04,154600,,,,,,
7630,2021-06-04,154605,,,,,,
7631,2021-06-04,154610,,,,,,
7632,2021-06-04,154615,,,,,,
7633,2021-06-04,154622,,,,,,
7634,2021-06-04,154628,,,,,,
7635,2021-06-04,154630,,,,,,
7636,2021-06-04,154631,,,,,,
7637,2021-06-04,154637,,,,,,
7638,2021-06-04,154640,,,,,,
