,event_date,user_id,id,latitude,longitude,city,state,district
9345,2021-05-17,907511,,,,,,
9346,2021-05-17,907512,,,,,,
9347,2021-05-17,907513,,,,,,
9348,2021-05-17,907514,,,,,,
9349,2021-05-17,907518,,,,,,
9350,2021-05-17,907521,,,,,,
9351,2021-05-17,907525,,,,,,
9352,2021-05-17,907529,,,,,,
9353,2021-05-17,907530,,,,,,
9354,2021-05-17,907533,,,,,,
9355,2021-05-17,907534,,,,,,
9356,2021-05-17,907536,,,,,,
9357,2021-05-17,907540,,,,,,
9358,2021-05-17,907542,,,,,,
9359,2021-05-17,907544,,,,,,
9360,2021-05-17,907545,,,,,,
9361,2021-05-17,907546,,,,,,
9362,2021-05-17,907547,,,,,,
9363,2021-05-17,907552,,,,,,
9364,2021-05-17,907554,,,,,,
9365,2021-05-17,907556,,,,,,
9366,2021-05-17,907559,,,,,,
9367,2021-05-17,907560,,,,,,
9368,2021-05-17,907565,,,,,,
9369,2021-05-17,907568,,,,,,
9370,2021-05-17,907569,,,,,,
9371,2021-05-17,907572,,,,,,
9372,2021-05-17,907573,,,,,,
9373,2021-05-17,907575,,,,,,
9374,2021-05-17,907577,,,,,,
9375,2021-05-17,907580,,,,,,
9376,2021-05-17,907581,,,,,,
9377,2021-05-17,907583,,,,,,
9378,2021-05-17,907587,,,,,,
9379,2021-05-17,907594,,,,,,
9380,2021-05-17,907595,,,,,,
9381,2021-05-17,907599,,,,,,
9382,2021-05-17,907600,,,,,,
9383,2021-05-18,115,,,,,,
9384,2021-05-18,126,,,,,,
9385,2021-05-18,383,,,,,,
9386,2021-05-18,425,,,,,,
9387,2021-05-18,1021,,,,,,
9388,2021-05-18,1244,,,,,,
9389,2021-05-18,1564,,,,,,
9390,2021-05-18,2745,,,,,,
9391,2021-05-18,4204,,,,,,
9392,2021-05-18,4275,,,,,,
9393,2021-05-18,4327,,,,,,
9394,2021-05-18,5807,,,,,,
9395,2021-05-18,5984,,,,,,
9396,2021-05-18,6039,,,,,,
9397,2021-05-18,6113,,,,,,
9398,2021-05-18,6147,,,,,,
9399,2021-05-18,6222,,,,,,
9400,2021-05-18,6534,,,,,,
9401,2021-05-18,6874,,,,,,
9402,2021-05-18,7029,,,,,,
9403,2021-05-18,7240,,,,,,
9404,2021-05-18,7437,,,,,,
9405,2021-05-18,7903,,,,,,
9406,2021-05-18,8357,,,,,,
9407,2021-05-18,8398,,,,,,
9408,2021-05-18,8600,,,,,,
9409,2021-05-18,9014,,,,,,
9410,2021-05-18,9259,,,,,,
9411,2021-05-18,9850,,,,,,
9412,2021-05-18,9906,,,,,,
9413,2021-05-18,10113,,,,,,
9414,2021-05-18,10304,,,,,,
9415,2021-05-18,10687,,,,,,
9416,2021-05-18,10736,,,,,,
9417,2021-05-18,10846,,,,,,
9418,2021-05-18,10852,,,,,,
9419,2021-05-18,11757,,,,,,
9420,2021-05-18,11942,,,,,,
9421,2021-05-18,12540,,,,,,
9422,2021-05-18,12583,,,,,,
9423,2021-05-18,12757,,,,,,
9424,2021-05-18,12818,,,,,,
9425,2021-05-18,13309,,,,,,
9426,2021-05-18,13515,,,,,,
9427,2021-05-18,13531,,,,,,
9428,2021-05-18,13626,,,,,,
9429,2021-05-18,13713,,,,,,
9430,2021-05-18,14253,,,,,,
9431,2021-05-18,14622,,,,,,
9432,2021-05-18,14627,,,,,,
9433,2021-05-18,14823,,,,,,
9434,2021-05-18,14891,,,,,,
9435,2021-05-18,14980,,,,,,
9436,2021-05-18,15059,,,,,,
9437,2021-05-18,15114,,,,,,
9438,2021-05-18,15349,,,,,,
9439,2021-05-18,15507,,,,,,
9440,2021-05-18,15648,,,,,,
9441,2021-05-18,16051,,,,,,
9442,2021-05-18,16264,,,,,,
9443,2021-05-18,16533,,,,,,
9444,2021-05-18,16699,,,,,,
9445,2021-05-18,16832,,,,,,
9446,2021-05-18,16872,,,,,,
9447,2021-05-18,16904,,,,,,
9448,2021-05-18,17030,,,,,,
9449,2021-05-18,17148,,,,,,
9450,2021-05-18,17491,,,,,,
9451,2021-05-18,21453,,,,,,
9452,2021-05-18,22054,,,,,,
9453,2021-05-18,22559,,,,,,
9454,2021-05-18,22611,,,,,,
9455,2021-05-18,22841,,,,,,
9456,2021-05-18,22931,,,,,,
9457,2021-05-18,23412,,,,,,
9458,2021-05-18,23778,,,,,,
9459,2021-05-18,23845,,,,,,
9460,2021-05-18,24156,,,,,,
9461,2021-05-18,24447,,,,,,
9462,2021-05-18,24732,,,,,,
9463,2021-05-18,24829,,,,,,
9464,2021-05-18,24896,,,,,,
9465,2021-05-18,24930,,,,,,
9466,2021-05-18,24977,,,,,,
9467,2021-05-18,25607,,,,,,
9468,2021-05-18,25674,,,,,,
9469,2021-05-18,25934,,,,,,
9470,2021-05-18,25957,,,,,,
9471,2021-05-18,26793,,,,,,
9472,2021-05-18,26919,,,,,,
9473,2021-05-18,27078,,,,,,
9474,2021-05-18,27296,,,,,,
9475,2021-05-18,27521,,,,,,
9476,2021-05-18,27780,,,,,,
9477,2021-05-18,28083,,,,,,
9478,2021-05-18,28106,,,,,,
9479,2021-05-18,28250,,,,,,
9480,2021-05-18,28520,,,,,,
9481,2021-05-18,28740,,,,,,
9482,2021-05-18,29610,,,,,,
9483,2021-05-18,29962,,,,,,
9484,2021-05-18,30311,,,,,,
9485,2021-05-18,30537,,,,,,
9486,2021-05-18,30591,,,,,,
9487,2021-05-18,30970,,,,,,
9488,2021-05-18,31003,,,,,,
9489,2021-05-18,31024,,,,,,
9490,2021-05-18,31192,,,,,,
9491,2021-05-18,31269,,,,,,
9492,2021-05-18,31699,,,,,,
9493,2021-05-18,32131,,,,,,
9494,2021-05-18,32199,,,,,,
9495,2021-05-18,32348,,,,,,
9496,2021-05-18,32783,,,,,,
9497,2021-05-18,32909,,,,,,
9498,2021-05-18,32925,,,,,,
9499,2021-05-18,33582,,,,,,
9500,2021-05-18,33663,,,,,,
9501,2021-05-18,33797,,,,,,
9502,2021-05-18,33815,,,,,,
9503,2021-05-18,33907,,,,,,
9504,2021-05-18,34498,,,,,,
9505,2021-05-18,35068,,,,,,
9506,2021-05-18,35127,,,,,,
9507,2021-05-18,35315,,,,,,
9508,2021-05-18,35405,,,,,,
9509,2021-05-18,35454,,,,,,
9510,2021-05-18,35489,,,,,,
9511,2021-05-18,35526,,,,,,
9512,2021-05-18,35529,,,,,,
9513,2021-05-18,35791,,,,,,
9514,2021-05-18,35850,,,,,,
9515,2021-05-18,35861,,,,,,
9516,2021-05-18,35899,,,,,,
9517,2021-05-18,36857,,,,,,
9518,2021-05-18,37000,,,,,,
9519,2021-05-18,37044,,,,,,
9520,2021-05-18,37273,,,,,,
9521,2021-05-18,38032,,,,,,
9522,2021-05-18,38095,,,,,,
9523,2021-05-18,38288,,,,,,
9524,2021-05-18,38404,,,,,,
9525,2021-05-18,38454,,,,,,
9526,2021-05-18,38461,,,,,,
9527,2021-05-18,38616,,,,,,
9528,2021-05-18,38840,,,,,,
9529,2021-05-18,38923,,,,,,
9530,2021-05-18,38958,,,,,,
9531,2021-05-18,38988,,,,,,
9532,2021-05-18,39063,,,,,,
9533,2021-05-18,39123,,,,,,
9534,2021-05-18,39186,,,,,,
9535,2021-05-18,39441,,,,,,
9536,2021-05-18,39708,,,,,,
9537,2021-05-18,39929,,,,,,
9538,2021-05-18,40917,,,,,,
9539,2021-05-18,41165,,,,,,
9540,2021-05-18,41230,,,,,,
9541,2021-05-18,41524,,,,,,
9542,2021-05-18,41933,,,,,,
9543,2021-05-18,42298,,,,,,
9544,2021-05-18,42303,,,,,,
9545,2021-05-18,42521,,,,,,
9546,2021-05-18,42697,,,,,,
9547,2021-05-18,42833,,,,,,
9548,2021-05-18,43154,,,,,,
9549,2021-05-18,43846,,,,,,
9550,2021-05-18,43971,,,,,,
9551,2021-05-18,44099,,,,,,
9552,2021-05-18,44392,,,,,,
9553,2021-05-18,44477,,,,,,
9554,2021-05-18,44739,,,,,,
9555,2021-05-18,44906,,,,,,
9556,2021-05-18,45251,,,,,,
9557,2021-05-18,45813,,,,,,
9558,2021-05-18,45824,,,,,,
9559,2021-05-18,46044,,,,,,
9560,2021-05-18,46247,,,,,,
9561,2021-05-18,46382,,,,,,
9562,2021-05-18,46468,,,,,,
9563,2021-05-18,46648,,,,,,
9564,2021-05-18,46983,,,,,,
9565,2021-05-18,47107,,,,,,
9566,2021-05-18,47735,,,,,,
9567,2021-05-18,47829,,,,,,
9568,2021-05-18,48013,,,,,,
9569,2021-05-18,48167,,,,,,
9570,2021-05-18,48179,,,,,,
9571,2021-05-18,49216,,,,,,
9572,2021-05-18,49320,,,,,,
9573,2021-05-18,49804,,,,,,
9574,2021-05-18,49945,,,,,,
9575,2021-05-18,50136,,,,,,
9576,2021-05-18,50441,,,,,,
9577,2021-05-18,50568,,,,,,
9578,2021-05-18,51563,,,,,,
9579,2021-05-18,51726,,,,,,
9580,2021-05-18,51970,,,,,,
9581,2021-05-18,52065,,,,,,
9582,2021-05-18,52228,,,,,,
9583,2021-05-18,52423,,,,,,
9584,2021-05-18,53273,,,,,,
9585,2021-05-18,53310,,,,,,
9586,2021-05-18,53454,,,,,,
9587,2021-05-18,53544,,,,,,
9588,2021-05-18,53561,,,,,,
9589,2021-05-18,53966,,,,,,
9590,2021-05-18,54091,,,,,,
9591,2021-05-18,54131,,,,,,
9592,2021-05-18,54230,,,,,,
9593,2021-05-18,54637,,,,,,
9594,2021-05-18,54718,,,,,,
9595,2021-05-18,54789,,,,,,
9596,2021-05-18,54803,,,,,,
9597,2021-05-18,54847,,,,,,
9598,2021-05-18,54901,,,,,,
9599,2021-05-18,55153,,,,,,
9600,2021-05-18,55213,,,,,,
9601,2021-05-18,55351,,,,,,
9602,2021-05-18,55593,,,,,,
9603,2021-05-18,55672,,,,,,
9604,2021-05-18,55785,,,,,,
9605,2021-05-18,55897,,,,,,
9606,2021-05-18,56146,,,,,,
9607,2021-05-18,56225,,,,,,
9608,2021-05-18,56337,,,,,,
9609,2021-05-18,56344,,,,,,
9610,2021-05-18,56714,,,,,,
9611,2021-05-18,56843,,,,,,
9612,2021-05-18,57435,,,,,,
9613,2021-05-18,57555,,,,,,
9614,2021-05-18,57560,,,,,,
9615,2021-05-18,57585,,,,,,
9616,2021-05-18,57744,,,,,,
9617,2021-05-18,57758,,,,,,
9618,2021-05-18,57817,,,,,,
9619,2021-05-18,57951,,,,,,
9620,2021-05-18,58383,,,,,,
9621,2021-05-18,58862,,,,,,
9622,2021-05-18,58893,,,,,,
9623,2021-05-18,58984,,,,,,
9624,2021-05-18,59045,,,,,,
9625,2021-05-18,59507,,,,,,
9626,2021-05-18,59785,,,,,,
9627,2021-05-18,60013,,,,,,
9628,2021-05-18,60300,,,,,,
9629,2021-05-18,60374,,,,,,
9630,2021-05-18,60380,,,,,,
9631,2021-05-18,60388,,,,,,
9632,2021-05-18,60408,,,,,,
9633,2021-05-18,60435,,,,,,
9634,2021-05-18,60501,,,,,,
9635,2021-05-18,60682,,,,,,
9636,2021-05-18,60778,,,,,,
9637,2021-05-18,60797,,,,,,
9638,2021-05-18,61300,,,,,,
9639,2021-05-18,61308,,,,,,
9640,2021-05-18,61317,,,,,,
9641,2021-05-18,61625,,,,,,
9642,2021-05-18,61968,,,,,,
9643,2021-05-18,62164,,,,,,
9644,2021-05-18,62166,,,,,,
9645,2021-05-18,62278,,,,,,
9646,2021-05-18,62827,,,,,,
9647,2021-05-18,62864,,,,,,
9648,2021-05-18,63049,,,,,,
9649,2021-05-18,63163,,,,,,
9650,2021-05-18,63271,,,,,,
9651,2021-05-18,63446,,,,,,
9652,2021-05-18,64214,,,,,,
9653,2021-05-18,64283,,,,,,
9654,2021-05-18,64470,,,,,,
9655,2021-05-18,64849,,,,,,
9656,2021-05-18,64894,,,,,,
9657,2021-05-18,65044,,,,,,
9658,2021-05-18,65058,,,,,,
9659,2021-05-18,65114,,,,,,
9660,2021-05-18,65227,,,,,,
9661,2021-05-18,65389,,,,,,
9662,2021-05-18,65420,,,,,,
9663,2021-05-18,65631,,,,,,
9664,2021-05-18,65765,,,,,,
9665,2021-05-18,66102,,,,,,
9666,2021-05-18,66127,,,,,,
9667,2021-05-18,66922,,,,,,
9668,2021-05-18,66939,,,,,,
9669,2021-05-18,66951,,,,,,
9670,2021-05-18,67015,,,,,,
9671,2021-05-18,67273,,,,,,
9672,2021-05-18,67290,,,,,,
9673,2021-05-18,67689,,,,,,
9674,2021-05-18,67722,,,,,,
9675,2021-05-18,67734,,,,,,
9676,2021-05-18,67884,,,,,,
9677,2021-05-18,67982,,,,,,
9678,2021-05-18,68068,,,,,,
9679,2021-05-18,68436,,,,,,
9680,2021-05-18,68651,,,,,,
9681,2021-05-18,68756,,,,,,
9682,2021-05-18,68785,,,,,,
9683,2021-05-18,68808,,,,,,
9684,2021-05-18,68877,,,,,,
9685,2021-05-18,68992,,,,,,
9686,2021-05-18,69098,,,,,,
9687,2021-05-18,69112,,,,,,
9688,2021-05-18,69407,,,,,,
9689,2021-05-18,69426,,,,,,
9690,2021-05-18,69463,,,,,,
9691,2021-05-18,69470,,,,,,
9692,2021-05-18,69584,,,,,,
9693,2021-05-18,69851,,,,,,
9694,2021-05-18,70092,,,,,,
9695,2021-05-18,70110,,,,,,
9696,2021-05-18,70296,,,,,,
9697,2021-05-18,70302,,,,,,
9698,2021-05-18,70370,,,,,,
9699,2021-05-18,70583,,,,,,
9700,2021-05-18,70913,,,,,,
9701,2021-05-18,71035,,,,,,
9702,2021-05-18,71176,,,,,,
9703,2021-05-18,71528,,,,,,
9704,2021-05-18,71559,,,,,,
9705,2021-05-18,71836,,,,,,
9706,2021-05-18,71997,,,,,,
9707,2021-05-18,72292,,,,,,
9708,2021-05-18,72344,,,,,,
9709,2021-05-18,72548,,,,,,
9710,2021-05-18,72572,,,,,,
9711,2021-05-18,72622,,,,,,
9712,2021-05-18,72701,,,,,,
9713,2021-05-18,73037,,,,,,
9714,2021-05-18,73199,,,,,,
9715,2021-05-18,73430,,,,,,
9716,2021-05-18,73445,,,,,,
9717,2021-05-18,73766,,,,,,
9718,2021-05-18,73805,,,,,,
9719,2021-05-18,73819,,,,,,
9720,2021-05-18,73842,,,,,,
9721,2021-05-18,74035,,,,,,
9722,2021-05-18,74048,,,,,,
9723,2021-05-18,74122,,,,,,
9724,2021-05-18,74423,,,,,,
9725,2021-05-18,74482,,,,,,
9726,2021-05-18,74634,,,,,,
9727,2021-05-18,74854,,,,,,
9728,2021-05-18,75381,,,,,,
9729,2021-05-18,75394,,,,,,
9730,2021-05-18,75404,,,,,,
9731,2021-05-18,75426,,,,,,
9732,2021-05-18,75503,,,,,,
9733,2021-05-18,75657,,,,,,
9734,2021-05-18,75822,,,,,,
9735,2021-05-18,76064,,,,,,
9736,2021-05-18,76194,,,,,,
9737,2021-05-18,76265,,,,,,
9738,2021-05-18,76268,,,,,,
9739,2021-05-18,76378,,,,,,
9740,2021-05-18,76442,,,,,,
9741,2021-05-18,76515,,,,,,
9742,2021-05-18,76625,,,,,,
9743,2021-05-18,76665,,,,,,
9744,2021-05-18,76777,,,,,,
9745,2021-05-18,76803,,,,,,
9746,2021-05-18,76882,,,,,,
9747,2021-05-18,76984,,,,,,
9748,2021-05-18,77063,,,,,,
9749,2021-05-18,77297,,,,,,
9750,2021-05-18,77339,,,,,,
9751,2021-05-18,77385,,,,,,
9752,2021-05-18,77401,,,,,,
9753,2021-05-18,77410,,,,,,
9754,2021-05-18,77500,,,,,,
9755,2021-05-18,77527,,,,,,
9756,2021-05-18,77607,,,,,,
9757,2021-05-18,77657,,,,,,
9758,2021-05-18,77685,,,,,,
9759,2021-05-18,77721,,,,,,
9760,2021-05-18,77922,,,,,,
9761,2021-05-18,77928,,,,,,
9762,2021-05-18,78012,,,,,,
9763,2021-05-18,78086,,,,,,
9764,2021-05-18,78327,,,,,,
9765,2021-05-18,78475,,,,,,
9766,2021-05-18,78534,,,,,,
9767,2021-05-18,78596,,,,,,
9768,2021-05-18,78808,,,,,,
9769,2021-05-18,78817,,,,,,
9770,2021-05-18,78916,,,,,,
9771,2021-05-18,78923,,,,,,
9772,2021-05-18,78945,,,,,,
9773,2021-05-18,79263,,,,,,
9774,2021-05-18,79697,,,,,,
9775,2021-05-18,79827,,,,,,
9776,2021-05-18,79831,,,,,,
9777,2021-05-18,80211,,,,,,
9778,2021-05-18,80213,,,,,,
9779,2021-05-18,80235,,,,,,
9780,2021-05-18,80515,,,,,,
9781,2021-05-18,80541,,,,,,
9782,2021-05-18,80572,,,,,,
9783,2021-05-18,80621,,,,,,
9784,2021-05-18,80906,,,,,,
9785,2021-05-18,81079,,,,,,
9786,2021-05-18,81170,,,,,,
9787,2021-05-18,81228,,,,,,
9788,2021-05-18,81317,,,,,,
9789,2021-05-18,81377,,,,,,
9790,2021-05-18,81442,,,,,,
9791,2021-05-18,81602,,,,,,
9792,2021-05-18,81746,,,,,,
9793,2021-05-18,81756,,,,,,
9794,2021-05-18,81859,,,,,,
9795,2021-05-18,82337,,,,,,
9796,2021-05-18,82371,,,,,,
9797,2021-05-18,82392,,,,,,
9798,2021-05-18,82401,,,,,,
9799,2021-05-18,82458,,,,,,
9800,2021-05-18,82576,,,,,,
9801,2021-05-18,82598,,,,,,
9802,2021-05-18,82773,,,,,,
9803,2021-05-18,82870,,,,,,
9804,2021-05-18,82879,,,,,,
9805,2021-05-18,82931,,,,,,
9806,2021-05-18,82978,,,,,,
9807,2021-05-18,83252,,,,,,
9808,2021-05-18,83315,,,,,,
9809,2021-05-18,83326,,,,,,
9810,2021-05-18,83418,,,,,,
9811,2021-05-18,83446,,,,,,
9812,2021-05-18,83530,,,,,,
9813,2021-05-18,83961,,,,,,
9814,2021-05-18,83977,,,,,,
9815,2021-05-18,83999,,,,,,
9816,2021-05-18,84201,,,,,,
9817,2021-05-18,84235,,,,,,
9818,2021-05-18,84368,,,,,,
9819,2021-05-18,84396,,,,,,
9820,2021-05-18,84494,,,,,,
9821,2021-05-18,84646,,,,,,
9822,2021-05-18,84688,,,,,,
9823,2021-05-18,84723,,,,,,
9824,2021-05-18,84735,,,,,,
9825,2021-05-18,84775,,,,,,
9826,2021-05-18,84928,,,,,,
9827,2021-05-18,85115,,,,,,
9828,2021-05-18,85146,,,,,,
9829,2021-05-18,85192,,,,,,
9830,2021-05-18,85414,,,,,,
9831,2021-05-18,85472,,,,,,
9832,2021-05-18,85596,,,,,,
9833,2021-05-18,85614,,,,,,
9834,2021-05-18,85691,,,,,,
9835,2021-05-18,85716,,,,,,
9836,2021-05-18,85717,,,,,,
9837,2021-05-18,85795,,,,,,
9838,2021-05-18,85882,,,,,,
9839,2021-05-18,85899,,,,,,
9840,2021-05-18,85912,,,,,,
9841,2021-05-18,86289,,,,,,
9842,2021-05-18,86325,,,,,,
9843,2021-05-18,86348,,,,,,
9844,2021-05-18,86579,,,,,,
9845,2021-05-18,86580,,,,,,
9846,2021-05-18,86765,,,,,,
9847,2021-05-18,86802,,,,,,
9848,2021-05-18,86833,,,,,,
9849,2021-05-18,86945,,,,,,
9850,2021-05-18,86985,,,,,,
9851,2021-05-18,87100,,,,,,
9852,2021-05-18,87145,,,,,,
9853,2021-05-18,87159,,,,,,
9854,2021-05-18,87221,,,,,,
9855,2021-05-18,87262,,,,,,
9856,2021-05-18,87567,,,,,,
9857,2021-05-18,87702,,,,,,
9858,2021-05-18,87741,,,,,,
9859,2021-05-18,87752,,,,,,
9860,2021-05-18,87920,,,,,,
9861,2021-05-18,87963,,,,,,
9862,2021-05-18,87972,,,,,,
9863,2021-05-18,88192,,,,,,
9864,2021-05-18,88224,,,,,,
9865,2021-05-18,88225,,,,,,
9866,2021-05-18,88617,,,,,,
9867,2021-05-18,88753,,,,,,
9868,2021-05-18,88874,,,,,,
9869,2021-05-18,88955,,,,,,
9870,2021-05-18,89002,,,,,,
9871,2021-05-18,89146,,,,,,
9872,2021-05-18,89279,,,,,,
9873,2021-05-18,89670,,,,,,
9874,2021-05-18,89771,,,,,,
9875,2021-05-18,89774,,,,,,
9876,2021-05-18,89821,,,,,,
9877,2021-05-18,89961,,,,,,
9878,2021-05-18,90010,,,,,,
9879,2021-05-18,90042,,,,,,
9880,2021-05-18,90389,,,,,,
9881,2021-05-18,90402,,,,,,
9882,2021-05-18,90406,,,,,,
9883,2021-05-18,90605,,,,,,
9884,2021-05-18,90637,,,,,,
9885,2021-05-18,91069,,,,,,
9886,2021-05-18,91189,,,,,,
9887,2021-05-18,91486,,,,,,
9888,2021-05-18,91755,,,,,,
9889,2021-05-18,91800,,,,,,
9890,2021-05-18,92033,,,,,,
9891,2021-05-18,92051,,,,,,
9892,2021-05-18,92352,,,,,,
9893,2021-05-18,92434,,,,,,
9894,2021-05-18,92626,,,,,,
9895,2021-05-18,92742,,,,,,
9896,2021-05-18,92921,,,,,,
9897,2021-05-18,93239,,,,,,
9898,2021-05-18,93553,,,,,,
9899,2021-05-18,93576,,,,,,
9900,2021-05-18,93591,,,,,,
9901,2021-05-18,93607,,,,,,
9902,2021-05-18,93664,,,,,,
9903,2021-05-18,93733,,,,,,
9904,2021-05-18,93740,,,,,,
9905,2021-05-18,93779,,,,,,
9906,2021-05-18,93781,,,,,,
9907,2021-05-18,93843,,,,,,
9908,2021-05-18,94017,,,,,,
9909,2021-05-18,94101,,,,,,
9910,2021-05-18,94206,,,,,,
9911,2021-05-18,94214,,,,,,
9912,2021-05-18,94230,,,,,,
9913,2021-05-18,94387,,,,,,
9914,2021-05-18,94460,,,,,,
9915,2021-05-18,94747,,,,,,
9916,2021-05-18,95007,,,,,,
9917,2021-05-18,95014,,,,,,
9918,2021-05-18,95041,,,,,,
9919,2021-05-18,95191,,,,,,
9920,2021-05-18,95212,,,,,,
9921,2021-05-18,95486,,,,,,
9922,2021-05-18,95516,,,,,,
9923,2021-05-18,95749,,,,,,
9924,2021-05-18,95801,,,,,,
9925,2021-05-18,95846,,,,,,
9926,2021-05-18,96084,,,,,,
9927,2021-05-18,96123,,,,,,
9928,2021-05-18,96227,,,,,,
9929,2021-05-18,96500,,,,,,
9930,2021-05-18,96612,,,,,,
9931,2021-05-18,96642,,,,,,
9932,2021-05-18,96718,,,,,,
9933,2021-05-18,96822,,,,,,
9934,2021-05-18,96884,,,,,,
9935,2021-05-18,96933,,,,,,
9936,2021-05-18,97083,,,,,,
9937,2021-05-18,97770,,,,,,
9938,2021-05-18,97914,,,,,,
9939,2021-05-18,97986,,,,,,
9940,2021-05-18,98054,,,,,,
9941,2021-05-18,98069,,,,,,
9942,2021-05-18,98111,,,,,,
9943,2021-05-18,98117,,,,,,
9944,2021-05-18,98146,,,,,,
9945,2021-05-18,98231,,,,,,
9946,2021-05-18,98360,,,,,,
9947,2021-05-18,98394,,,,,,
9948,2021-05-18,98458,,,,,,
9949,2021-05-18,98526,,,,,,
9950,2021-05-18,98658,,,,,,
9951,2021-05-18,98789,,,,,,
9952,2021-05-18,98861,,,,,,
9953,2021-05-18,98949,,,,,,
9954,2021-05-18,99057,,,,,,
9955,2021-05-18,99134,,,,,,
9956,2021-05-18,99149,,,,,,
9957,2021-05-18,99153,,,,,,
9958,2021-05-18,99291,,,,,,
9959,2021-05-18,99508,,,,,,
9960,2021-05-18,99621,,,,,,
9961,2021-05-18,99622,,,,,,
9962,2021-05-18,99657,,,,,,
9963,2021-05-18,99664,,,,,,
9964,2021-05-18,99696,,,,,,
9965,2021-05-18,99957,,,,,,
9966,2021-05-18,99960,,,,,,
9967,2021-05-18,99994,,,,,,
9968,2021-05-18,100252,,,,,,
9969,2021-05-18,100401,,,,,,
9970,2021-05-18,100540,,,,,,
9971,2021-05-18,100645,,,,,,
9972,2021-05-18,100661,,,,,,
9973,2021-05-18,100679,,,,,,
9974,2021-05-18,100761,,,,,,
9975,2021-05-18,100855,,,,,,
9976,2021-05-18,100924,,,,,,
9977,2021-05-18,100947,,,,,,
9978,2021-05-18,101007,,,,,,
9979,2021-05-18,101039,,,,,,
9980,2021-05-18,101091,,,,,,
9981,2021-05-18,101130,,,,,,
9982,2021-05-18,101231,,,,,,
9983,2021-05-18,101360,,,,,,
9984,2021-05-18,101395,,,,,,
9985,2021-05-18,101495,,,,,,
9986,2021-05-18,101596,,,,,,
9987,2021-05-18,101634,,,,,,
9988,2021-05-18,101668,,,,,,
9989,2021-05-18,101718,,,,,,
9990,2021-05-18,101833,,,,,,
9991,2021-05-18,101936,,,,,,
9992,2021-05-18,102341,,,,,,
9993,2021-05-18,102359,,,,,,
9994,2021-05-18,102367,,,,,,
9995,2021-05-18,102624,,,,,,
9996,2021-05-18,102649,,,,,,
9997,2021-05-18,102682,,,,,,
9998,2021-05-18,102937,,,,,,
9999,2021-05-18,102950,,,,,,
10000,2021-05-18,102995,,,,,,
10001,2021-05-18,103042,,,,,,
10002,2021-05-18,103235,,,,,,
10003,2021-05-18,103491,,,,,,
10004,2021-05-18,103512,,,,,,
10005,2021-05-18,103898,,,,,,
10006,2021-05-18,103968,,,,,,
10007,2021-05-18,103979,,,,,,
10008,2021-05-18,104128,,,,,,
10009,2021-05-18,104319,,,,,,
10010,2021-05-18,104326,,,,,,
10011,2021-05-18,104357,,,,,,
10012,2021-05-18,104629,,,,,,
10013,2021-05-18,104714,,,,,,
10014,2021-05-18,104755,,,,,,
10015,2021-05-18,104779,,,,,,
10016,2021-05-18,104933,,,,,,
10017,2021-05-18,104984,,,,,,
10018,2021-05-18,105271,,,,,,
10019,2021-05-18,105459,,,,,,
10020,2021-05-18,105647,,,,,,
10021,2021-05-18,105653,,,,,,
10022,2021-05-18,105794,,,,,,
10023,2021-05-18,105920,,,,,,
10024,2021-05-18,105961,,,,,,
10025,2021-05-18,105991,,,,,,
10026,2021-05-18,106079,,,,,,
10027,2021-05-18,106230,,,,,,
10028,2021-05-18,106309,,,,,,
10029,2021-05-18,106450,,,,,,
10030,2021-05-18,106543,,,,,,
10031,2021-05-18,106880,,,,,,
10032,2021-05-18,107092,,,,,,
10033,2021-05-18,107198,,,,,,
10034,2021-05-18,107230,,,,,,
10035,2021-05-18,107251,,,,,,
10036,2021-05-18,107254,,,,,,
10037,2021-05-18,107255,,,,,,
10038,2021-05-18,107441,,,,,,
10039,2021-05-18,107474,,,,,,
10040,2021-05-18,107577,,,,,,
10041,2021-05-18,108005,,,,,,
10042,2021-05-18,108190,,,,,,
10043,2021-05-18,108299,,,,,,
10044,2021-05-18,108555,,,,,,
10045,2021-05-18,108665,,,,,,
10046,2021-05-18,108899,,,,,,
10047,2021-05-18,108965,,,,,,
10048,2021-05-18,108967,,,,,,
10049,2021-05-18,109171,,,,,,
10050,2021-05-18,109179,,,,,,
10051,2021-05-18,109193,,,,,,
10052,2021-05-18,109561,,,,,,
10053,2021-05-18,109627,,,,,,
10054,2021-05-18,109827,,,,,,
10055,2021-05-18,110108,,,,,,
10056,2021-05-18,110134,,,,,,
10057,2021-05-18,110147,,,,,,
10058,2021-05-18,110218,,,,,,
10059,2021-05-18,110241,,,,,,
10060,2021-05-18,110246,,,,,,
10061,2021-05-18,110272,,,,,,
10062,2021-05-18,110347,,,,,,
10063,2021-05-18,110466,,,,,,
10064,2021-05-18,110568,,,,,,
10065,2021-05-18,110585,,,,,,
10066,2021-05-18,110708,,,,,,
10067,2021-05-18,110889,,,,,,
10068,2021-05-18,110898,,,,,,
10069,2021-05-18,111152,,,,,,
10070,2021-05-18,111237,,,,,,
10071,2021-05-18,111326,,,,,,
10072,2021-05-18,111361,,,,,,
10073,2021-05-18,111448,,,,,,
10074,2021-05-18,111471,,,,,,
10075,2021-05-18,111504,,,,,,
10076,2021-05-18,111695,,,,,,
10077,2021-05-18,111702,,,,,,
10078,2021-05-18,111730,,,,,,
10079,2021-05-18,111746,,,,,,
