,event_date,user_id,id,latitude,longitude,city,state,district
9489,2022-10-03,345202,706022.0,-22.9332902,-43.3621561,Rio de Janeiro,RJ,Taquara
9490,2022-10-03,345214,595001.0,-23.6259399,-46.4884717,Santo André,SP,Jardim Ana Maria
9491,2022-10-03,345282,820677.0,-22.8992806,-43.1052339,Niterói,RJ,Icaraí
9492,2022-10-03,345362,628758.0,-23.4720236,-46.6740518,São Paulo,SP,Vila Rica
9493,2022-10-03,345491,606573.0,-23.5829766,-46.5005627,São Paulo,SP,Cidade Centenário
9494,2022-10-03,345566,629306.0,-23.5480954,-46.4380778,São Paulo,SP,Conj. Res. José Bonifácio
9495,2022-10-03,345612,815795.0,-23.5342151,-46.6788704,São Paulo,SP,Perdizes
9496,2022-10-03,345674,636841.0,-22.9500635,-43.3298998,Rio de Janeiro,RJ,Anil
9497,2022-10-03,345768,629879.0,-20.3589838,-40.3168017,Vila Velha,ES,Santos Dumont
9498,2022-10-03,345825,778671.0,-23.5064028,-46.5823334,São Paulo,SP,Vila Maria Alta
9499,2022-10-03,345833,630046.0,-23.4949866,-46.721834,São Paulo,SP,Jardim Felicidade (Zona Oeste)
9500,2022-10-03,345844,630063.0,-23.6366145,-46.6371043,São Paulo,SP,Jabaquara
9501,2022-10-03,345976,719586.0,-23.6164603,-46.6249385,São Paulo,SP,Vila da Saúde
9502,2022-10-03,346385,631213.0,-23.5778286,-46.6427032,São Paulo,SP,Vila Mariana
9503,2022-10-03,346424,631326.0,-23.6811477,-46.4390304,Mauá,SP,Vila Falchi
9504,2022-10-03,346443,631382.0,-22.8807073,-43.1013526,Niterói,RJ,
9505,2022-10-03,346443,763370.0,-22.9161221,-42.8191499,Maricá,RJ,
9506,2022-10-03,346535,631646.0,-22.854752,-43.3234736,Rio de Janeiro,RJ,Vicente de Carvalho
9507,2022-10-03,346593,817350.0,-23.6240825,-46.7735373,Taboão da Serra,SP,Jardim Oliveiras
9508,2022-10-03,346626,810898.0,-23.5570846,-46.7857515,Osasco,SP,Jaguaribe
9509,2022-10-03,346642,631941.0,-23.482775,-46.3841913,São Paulo,SP,Jardim Romano
9510,2022-10-03,346678,820295.0,-23.6426851,-46.5283421,Santo André,SP,Vila Sao Pedro
9511,2022-10-03,346769,632292.0,-23.6663158,-46.6646327,São Paulo,SP,Jardim Nosso Lar
9512,2022-10-03,346897,629849.0,-23.5507665,-46.7650141,Osasco,SP,Vila Yara
9513,2022-10-03,347211,633347.0,-23.6334385,-46.7034562,São Paulo,SP,Chácara Santo Antônio (Zona Sul)
9514,2022-10-03,347325,633543.0,-22.9011038,-43.1078105,Niterói,RJ,Icaraí
9515,2022-10-03,347336,633554.0,-23.4838712,-46.8888388,Barueri,SP,Jardim Graziela
9516,2022-10-03,347690,634286.0,-22.900567,-43.125222,Niterói,RJ,Ingá
9517,2022-10-03,347795,634546.0,-22.9098846,-43.0656286,Niterói,RJ,Largo da Batalha
9518,2022-10-03,347804,634367.0,-23.008837,-43.4390208,Rio de Janeiro,RJ,Recreio dos Bandeirantes
9519,2022-10-03,347941,622059.0,-23.6087183,-46.6519109,São Paulo,SP,Planalto Paulista
9520,2022-10-03,348024,815725.0,-20.2984579,-40.2924082,Vitória,ES,Praia do Canto
9521,2022-10-03,348595,576886.0,-22.846837,-43.345802,Rio de Janeiro,RJ,Rocha Miranda
9522,2022-10-03,348667,634263.0,-22.8771807,-43.5423505,Rio de Janeiro,RJ,Campo Grande
9523,2022-10-03,348845,637013.0,-23.4713204,-46.5436052,Guarulhos,SP,Vila Paulista
9524,2022-10-03,348845,643062.0,-23.4849811,-46.5854318,São Paulo,SP,Vila Medeiros
9525,2022-10-03,348885,632409.0,-23.5998535,-46.8221988,Cotia,SP,Chácara Pavoeiro
9526,2022-10-03,348950,637237.0,-23.5282392,-46.6758481,São Paulo,SP,Água Branca
9527,2022-10-03,349114,550999.0,-29.6897217,-53.8043117,Fortaleza,CE,Santa Maria
9528,2022-10-03,349190,637732.0,-22.988655,-43.3606056,Rio de Janeiro,RJ,Barra da Tijuca
9529,2022-10-03,349218,820397.0,-23.5498129,-46.5392143,São Paulo,SP,Vila Carrao
9530,2022-10-03,349256,637891.0,-23.5940827,-46.6853668,São Paulo,SP,Vila Olímpia
9531,2022-10-03,349263,588795.0,-22.4949645,-41.9119192,Rio das Ostras,RJ,Enseada das Gaivotas
9532,2022-10-03,349619,638659.0,-23.4690673,-46.8456727,Santana de Parnaíba,SP,Res. Tres (Tambore)
9533,2022-10-03,349702,638841.0,-23.647572,-46.430667,Mauá,SP,Jardim Zaira
9534,2022-10-03,349984,637623.0,-23.6987024,-46.5485005,São Bernardo do Campo,SP,Baeta Neves
9535,2022-10-03,350035,721344.0,-25.4722639,-49.2234477,Curitiba,PR,Jardim das Américas
9536,2022-10-03,350080,639669.0,-23.4639098,-46.4073399,Guarulhos,SP,Cidade Tupinambá
9537,2022-10-03,350082,639664.0,-23.6137434,-46.8682655,Cotia,SP,Rio Cotia
9538,2022-10-03,350082,819923.0,-23.6048512,-46.859445,Cotia,SP,Jardim Sao Vicente
9539,2022-10-03,350229,634457.0,-23.6189708,-46.7448411,São Paulo,SP,Vila Andrade
9540,2022-10-03,350415,529710.0,-23.6271325,-46.7776189,Taboão da Serra,SP,Parque Maraba
9541,2022-10-03,350463,640467.0,-22.8693218,-43.2605846,Rio de Janeiro,RJ,Higienópolis
9542,2022-10-03,350510,640421.0,-25.0770841,-50.1658479,Ponta Grossa,PR,Órfãs
9543,2022-10-03,350514,640556.0,-22.9127903,-43.2215068,Rio de Janeiro,RJ,Maracanã
9544,2022-10-03,350607,802755.0,-7.9932396,-34.8413935,Olinda,PE,Casa Caiada
9545,2022-10-03,350649,747695.0,-23.4247938,-46.4325026,Guarulhos,SP,Jardim Pres. Dutra
9546,2022-10-03,350736,641091.0,-23.5636977,-46.8634735,Carapicuíba,SP,Chacara Santa Lucia
9547,2022-10-03,350811,641302.0,-23.5469139,-46.6895818,São Paulo,SP,Perdizes
9548,2022-10-03,350946,641564.0,-22.9926859,-43.6467059,Rio de Janeiro,RJ,Pedra de Guaratiba
9549,2022-10-03,351335,642451.0,-23.5816712,-46.6334869,São Paulo,SP,Vila Mariana
9550,2022-10-03,351350,821001.0,-23.5373406,-46.8036397,Osasco,SP,Pestana
9551,2022-10-03,351404,642612.0,-23.6182594,-46.6803261,São Paulo,SP,Campo Belo
9552,2022-10-03,351466,642742.0,-23.5854114,-46.8260081,Cotia,SP,
9553,2022-10-03,351608,643095.0,-23.6386774,-46.531593,Santo André,SP,Vila Sao Pedro
9554,2022-10-03,351628,643143.0,-25.5053618,-49.1806318,São José dos Pinhais,PR,Parque da Fonte
9555,2022-10-03,351969,638016.0,-23.9632196,-46.3394184,Santos,SP,Pompéia
9556,2022-10-03,352077,624981.0,-23.4176386,-46.4686755,Guarulhos,SP,Cidade Serodio
9557,2022-10-03,352082,644269.0,-25.5045499,-49.3087802,Curitiba,PR,Cidade Industrial de Curitiba
9558,2022-10-03,352287,644657.0,-22.9986855,-43.4161334,Rio de Janeiro,RJ,Barra da Tijuca
9559,2022-10-03,352436,644911.0,-23.4557434,-46.8861276,Santana de Parnaíba,SP,Alphaville
9560,2022-10-03,352537,645124.0,-22.8778544,-43.2947668,Rio de Janeiro,RJ,Pilares
9561,2022-10-03,352542,709645.0,-23.4829774,-46.8883061,Barueri,SP,Jardim Graziela
9562,2022-10-03,352715,645400.0,-23.5107419,-46.6544834,São Paulo,SP,Casa Verde
9563,2022-10-03,352720,612920.0,-8.0502163,-34.9028825,Recife,PE,Graças
9564,2022-10-03,352834,645670.0,-23.634216,-46.526963,Santo André,SP,Parque das Nações
9565,2022-10-03,352910,645848.0,-23.600769,-46.6768152,São Paulo,SP,Vila Olímpia
9566,2022-10-03,352994,605999.0,-23.6157,-46.7789902,Taboão da Serra,SP,Vila Sonia do Taboao
9567,2022-10-03,353012,646047.0,-22.9713439,-43.3916964,Rio de Janeiro,RJ,Jacarepaguá
9568,2022-10-03,353064,646148.0,-23.6652346,-46.5006769,Santo André,SP,Vila Homero Thon
9569,2022-10-03,353335,646733.0,-23.6503619,-46.5609978,Santo André,SP,Vila Palmares
9570,2022-10-03,353368,820339.0,-22.8846084,-43.4360781,Rio de Janeiro,RJ,Realengo
9571,2022-10-03,353433,646940.0,-23.5391516,-46.3690858,Ferraz de Vasconcelos,SP,Vila Andeyara
9572,2022-10-03,353457,645797.0,-22.9627571,-43.2180873,Rio de Janeiro,RJ,Jardim Botânico
9573,2022-10-03,353497,647068.0,-15.877841,-48.0911593,Brasília,DF,
9574,2022-10-03,353497,698406.0,-15.8143058,-47.9054365,Brasília,DF,Asa Sul
9575,2022-10-03,353497,820768.0,-22.8748261,-43.0316343,São Gonçalo,RJ,Maria Paula
9576,2022-10-03,353565,647159.0,-22.9248138,-43.2463013,Rio de Janeiro,RJ,Tijuca
9577,2022-10-03,353795,646790.0,-22.945736,-43.3805654,Rio de Janeiro,RJ,Curicica
9578,2022-10-03,353935,648033.0,-23.5592332,-46.5175435,São Paulo,SP,Parque Maria Luiza
9579,2022-10-03,353972,759577.0,-23.6709929,-46.5127084,Santo André,SP,Vila America
9580,2022-10-03,354026,821373.0,-23.6096404,-46.6603039,São Paulo,SP,Indianópolis
9581,2022-10-03,354160,794743.0,-23.4999084,-46.8769581,Barueri,SP,Vila Boa Vista
9582,2022-10-03,354178,648605.0,-22.9209828,-43.2170696,Rio de Janeiro,RJ,Tijuca
9583,2022-10-03,354208,645821.0,-23.5266015,-46.9045145,Jandira,SP,Jardim Sao Luiz
9584,2022-10-03,354208,819972.0,-23.5916353,-46.9155075,Cotia,SP,Jardim Nova Coimbra
9585,2022-10-03,354341,619247.0,-22.8108153,-43.3211475,Rio de Janeiro,RJ,Jardim America
9586,2022-10-03,354388,772533.0,-23.5557714,-46.6395571,São Paulo,SP,
9587,2022-10-03,354453,649186.0,-8.0503609,-34.8765423,Recife,PE,Santo Amaro
9588,2022-10-03,355054,675789.0,-22.9203731,-43.3716595,Rio de Janeiro,RJ,Taquara
9589,2022-10-03,355301,650995.0,-23.6397947,-46.736378,São Paulo,SP,Vila Andrade
9590,2022-10-03,355512,605841.0,-22.9441425,-43.1606299,Rio de Janeiro,RJ,Urca
9591,2022-10-03,355514,651437.0,-22.7780583,-43.2982423,Duque de Caxias,RJ,Itatiaia
9592,2022-10-03,355667,796308.0,-22.9402184,-43.1826081,Rio de Janeiro,RJ,Laranjeiras
9593,2022-10-03,355822,652119.0,-22.9112953,-43.2713939,Rio de Janeiro,RJ,Engenho Novo
9594,2022-10-03,355895,652361.0,-22.9257711,-43.2230134,Rio de Janeiro,RJ,Tijuca
9595,2022-10-03,356016,764273.0,-22.5024618,-43.1921886,Petrópolis,RJ,Centro
9596,2022-10-03,356036,648965.0,-23.5232746,-46.4174569,São Paulo,SP,Parque Guaianazes
9597,2022-10-03,356048,652644.0,-23.5353511,-46.441915,São Paulo,SP,Itaquera
9598,2022-10-03,356051,652639.0,-23.6139413,-46.5723091,São Caetano do Sul,SP,Centro
9599,2022-10-03,356086,779662.0,-22.8966549,-43.1025,Niterói,RJ,Pé Pequeno
9600,2022-10-03,356225,652974.0,-23.4919173,-46.7078554,São Paulo,SP,Moinho Velho
9601,2022-10-03,356290,712241.0,-22.9186011,-43.2196633,Rio de Janeiro,RJ,Tijuca
9602,2022-10-03,356482,653493.0,-23.6492712,-46.5518403,Santo André,SP,Santa Maria
9603,2022-10-03,356490,653148.0,-23.6056271,-46.6733633,São Paulo,SP,Indianópolis
9604,2022-10-03,356596,653860.0,-23.5308621,-46.8137258,Osasco,SP,Quitaúna
9605,2022-10-03,356688,644331.0,-22.3803475,-41.7956918,Macaé,RJ,Jardim Vitória
9606,2022-10-03,356754,754865.0,-23.4638512,-46.6009645,São Paulo,SP,Vila Nova Mazzei
9607,2022-10-03,356815,654374.0,-23.0167734,-43.4653714,Rio de Janeiro,RJ,Recreio dos Bandeirantes
9608,2022-10-03,357005,654895.0,-23.5796051,-46.5814229,São Paulo,SP,Vila Prudente
9609,2022-10-03,357077,588525.0,-23.5701634,-46.654448,São Paulo,SP,Jardins
9610,2022-10-03,357101,651632.0,-22.9282063,-43.3548714,Rio de Janeiro,RJ,Pechincha
9611,2022-10-03,357157,655257.0,-23.6985128,-46.603339,Diadema,SP,Serraria
9612,2022-10-03,357161,655260.0,-23.6207259,-46.5597908,São Caetano do Sul,SP,Santa Paula
9613,2022-10-03,357399,657007.0,-23.534405,-46.5803474,São Paulo,SP,Tatuapé
9614,2022-10-03,357438,643232.0,-23.6699057,-46.5080296,Santo André,SP,Vila America
9615,2022-10-03,357595,656166.0,-23.6330719,-46.6487918,São Paulo,SP,Jabaquara
9616,2022-10-03,357697,656325.0,-23.5442357,-46.7034954,São Paulo,SP,Vila Madalena
9617,2022-10-03,357754,656455.0,-23.5631298,-46.661717,São Paulo,SP,Jardim Paulista
9618,2022-10-03,357801,656312.0,-23.5666419,-46.6673402,São Paulo,SP,Cerqueira César
9619,2022-10-03,358153,821031.0,-23.5733123,-46.8216477,Carapicuíba,SP,Parque Santa Teresa
9620,2022-10-03,358159,657396.0,-23.5858455,-46.7393036,São Paulo,SP,Jardim das Vertentes
9621,2022-10-03,358261,657628.0,-22.8950058,-43.3542471,Rio de Janeiro,RJ,Praça Seca
9622,2022-10-03,358305,657688.0,-23.5943687,-46.5376908,São Paulo,SP,Vila Ema
9623,2022-10-03,358464,657997.0,-22.9223404,-43.2446733,Rio de Janeiro,RJ,Andaraí
9624,2022-10-03,358474,733059.0,-23.5975409,-46.5751884,São Paulo,SP,Vila Alpina
9625,2022-10-03,358593,658246.0,-23.5534149,-46.6538394,São Paulo,SP,Consolação
9626,2022-10-03,358699,658448.0,-22.9695427,-43.4166272,Rio de Janeiro,RJ,Jacarepaguá
9627,2022-10-03,358754,658598.0,-23.5481819,-46.5751232,São Paulo,SP,Cidade Mãe do Céu
9628,2022-10-03,358790,699579.0,-23.5346579,-46.715539,São Paulo,SP,Lapa
9629,2022-10-03,358803,658728.0,-22.922035,-43.2475678,Rio de Janeiro,RJ,Vila Isabel
9630,2022-10-03,358820,658776.0,-23.5444684,-46.6537755,São Paulo,SP,Higienópolis
9631,2022-10-03,358870,658867.0,-23.5898593,-46.6245527,São Paulo,SP,Jardim Vila Mariana
9632,2022-10-03,359397,660075.0,-23.6053849,-46.4708366,São Paulo,SP,Jardim Três Marias
9633,2022-10-03,359509,812433.0,-23.495583,-46.8676423,Barueri,SP,Jardim Tupanci
9634,2022-10-03,359545,660268.0,-22.9805296,-43.1914615,Rio de Janeiro,RJ,Copacabana
9635,2022-10-03,359766,660756.0,-22.8973578,-43.3486637,Rio de Janeiro,RJ,Praça Seca
9636,2022-10-03,359904,661006.0,-22.955372,-43.1825483,Rio de Janeiro,RJ,Botafogo
9637,2022-10-03,359982,661119.0,-22.9826567,-43.2224298,Rio de Janeiro,RJ,Leblon
9638,2022-10-03,360000,661148.0,-22.9186638,-43.2364387,Rio de Janeiro,RJ,Vila Isabel
9639,2022-10-03,360017,661175.0,-22.9023629,-43.1022793,Niterói,RJ,Icaraí
9640,2022-10-03,360065,661264.0,-22.9177854,-43.3926864,Rio de Janeiro,RJ,Taquara
9641,2022-10-03,360194,661444.0,-23.0159819,-43.4504587,Rio de Janeiro,RJ,Recreio dos Bandeirantes
9642,2022-10-03,360229,661484.0,-22.9608655,-43.052418,Niterói,RJ,Camboinhas
9643,2022-10-03,360242,661480.0,-22.8882745,-43.2806482,Rio de Janeiro,RJ,Cachambi
9644,2022-10-03,360287,661604.0,-22.9327809,-43.1845294,Rio de Janeiro,RJ,Laranjeiras
9645,2022-10-03,360323,696441.0,-22.9833346,-43.223797,Rio de Janeiro,RJ,Leblon
9646,2022-10-03,360378,631186.0,-23.4870702,-46.6519182,São Paulo,SP,Imirim
9647,2022-10-03,360432,661871.0,-22.873711,-43.305376,Rio de Janeiro,RJ,Tomás Coelho
9648,2022-10-03,360446,661891.0,-23.6005165,-46.6081264,São Paulo,SP,Ipiranga
9649,2022-10-03,360466,775782.0,-22.9984846,-43.2712264,Rio de Janeiro,RJ,São Conrado
9650,2022-10-03,360490,661968.0,-23.5418776,-46.7540079,São Paulo,SP,Jaguaré
9651,2022-10-03,360514,662007.0,-22.91101,-43.1065438,Niterói,RJ,Icaraí
9652,2022-10-03,360523,662020.0,-22.8907208,-43.2696236,Rio de Janeiro,RJ,Cachambi
9653,2022-10-03,360604,690746.0,-23.499786,-46.4349876,São Paulo,SP,Vila Rosaria
9654,2022-10-03,360639,602816.0,-23.6941264,-46.6287148,Diadema,SP,Centro
9655,2022-10-03,360661,662235.0,-22.9833836,-43.4665869,Rio de Janeiro,RJ,Vargem Grande
9656,2022-10-03,360716,662342.0,-22.9488681,-43.0256692,Niterói,RJ,Maravista
9657,2022-10-03,360762,803413.0,-23.0073997,-43.3228459,Rio de Janeiro,RJ,Barra da Tijuca
9658,2022-10-03,360815,662023.0,-22.8086838,-43.1992866,Rio de Janeiro,RJ,Jardim Guanabara
9659,2022-10-03,360836,662528.0,-23.6111622,-46.5278395,São Paulo,SP,Vila Miami
9660,2022-10-03,360881,618917.0,-25.5186411,-49.2612836,Curitiba,PR,Xaxim
9661,2022-10-03,360888,661766.0,-22.9667852,-43.4057018,Rio de Janeiro,RJ,Jacarepaguá
9662,2022-10-03,361009,662798.0,-22.938739,-43.1728899,Rio de Janeiro,RJ,Flamengo
9663,2022-10-03,361060,662888.0,-23.6126909,-46.6220803,São Paulo,SP,Bosque da Saúde
9664,2022-10-03,361089,721278.0,-23.6429098,-46.8139856,Embu das Artes,SP,Jardim Sao Luiz
9665,2022-10-03,361147,663038.0,-22.7746314,-43.3893682,São João de Meriti,RJ,Coelho da Rocha
9666,2022-10-03,361300,663342.0,-22.9158108,-43.6815376,Rio de Janeiro,RJ,Santa Cruz
9667,2022-10-03,361494,663768.0,-22.8550261,-43.4570496,Rio de Janeiro,RJ,Bangu
9668,2022-10-03,361567,626640.0,-23.611608,-46.6929741,São Paulo,SP,Cidade Monções
9669,2022-10-03,361653,664129.0,-23.6480052,-46.6637639,São Paulo,SP,Vila Mascote
9670,2022-10-03,361712,664226.0,-23.5782292,-46.5270372,São Paulo,SP,Chácara Belenzinho
9671,2022-10-03,361753,813029.0,-23.5544453,-46.841349,Carapicuíba,SP,Jardim Planalto
9672,2022-10-03,361841,664516.0,-22.8537399,-43.26291,Rio de Janeiro,RJ,Ramos
9673,2022-10-03,361979,784419.0,-22.9290816,-43.682179,Rio de Janeiro,RJ,Santa Cruz
9674,2022-10-03,361979,820421.0,-22.9290816,-43.682179,Rio de Janeiro,RJ,Santa Cruz
9675,2022-10-03,362102,665131.0,-22.9325454,-43.2465482,Rio de Janeiro,RJ,Tijuca
9676,2022-10-03,362104,627701.0,-23.5187343,-46.6688931,São Paulo,SP,Barra Funda
9677,2022-10-03,362146,695796.0,-22.8991115,-43.2967688,Rio de Janeiro,RJ,Engenho de Dentro
9678,2022-10-03,362323,671679.0,-23.5993696,-46.7406337,São Paulo,SP,Jardim Monte Kemel
9679,2022-10-03,362324,665639.0,-22.9661773,-43.1838535,Rio de Janeiro,RJ,Copacabana
9680,2022-10-03,362365,665732.0,-22.9727709,-43.1888863,Rio de Janeiro,RJ,Copacabana
9681,2022-10-03,362392,665790.0,-22.475226,-43.1354051,Petrópolis,RJ,Samambaia
9682,2022-10-03,362500,590483.0,-22.3848213,-41.8451873,Macaé,RJ,Lagoa
9683,2022-10-03,362872,666770.0,-23.0238863,-43.4749375,Rio de Janeiro,RJ,Recreio dos Bandeirantes
9684,2022-10-03,363122,667143.0,-22.9395361,-43.1785394,Rio de Janeiro,RJ,Flamengo
9685,2022-10-03,363244,667358.0,-22.8097451,-43.1786135,Rio de Janeiro,RJ,Praia da Bandeira
9686,2022-10-03,363491,667831.0,-23.5253976,-46.7036464,São Paulo,SP,Vila Romana
9687,2022-10-03,363513,667897.0,-23.0127005,-43.3040912,Rio de Janeiro,RJ,Barra da Tijuca
9688,2022-10-03,363592,652344.0,-23.5155143,-46.6109381,São Paulo,SP,Vila Guilherme
9689,2022-10-03,363650,668158.0,-25.5364142,-49.2942109,Curitiba,PR,Pinheirinho
9690,2022-10-03,363787,668406.0,-22.9220915,-42.4735227,Saquarema,RJ,Porto da Roça
9691,2022-10-03,363787,819292.0,-22.9060765,-43.1058363,Niterói,RJ,Icaraí
9692,2022-10-03,363829,668473.0,-23.567598,-46.5934512,São Paulo,SP,Parque da Mooca
9693,2022-10-03,363862,668536.0,-22.92656,-43.377024,Rio de Janeiro,RJ,Taquara
9694,2022-10-03,363898,802348.0,-25.4000684,-49.2535185,Curitiba,PR,Cabral
9695,2022-10-03,364027,668861.0,-23.6949088,-46.6735842,São Paulo,SP,Jardim Pedreira
9696,2022-10-03,364040,631463.0,-23.6124047,-46.6138882,São Paulo,SP,Vila Brasilio Machado
9697,2022-10-03,364074,668948.0,-23.0088044,-43.3365384,Rio de Janeiro,RJ,Barra da Tijuca
9698,2022-10-03,364157,669159.0,-23.6468885,-46.668924,São Paulo,SP,Vila Mascote
9699,2022-10-03,364186,669220.0,-22.9561153,-43.3493965,Rio de Janeiro,RJ,Anil
9700,2022-10-03,364191,641448.0,-23.5126431,-46.714802,São Paulo,SP,Vila Anastácio
9701,2022-10-03,364246,782404.0,-23.0058338,-43.3216372,Rio de Janeiro,RJ,Barra da Tijuca
9702,2022-10-03,364447,669671.0,-23.0139874,-43.4587239,Rio de Janeiro,RJ,Recreio dos Bandeirantes
9703,2022-10-03,364470,641449.0,-25.0538079,-50.1547082,Ponta Grossa,PR,Jardim Carvalho
9704,2022-10-03,364559,669685.0,-23.6224511,-46.6700631,São Paulo,SP,Campo Belo
9705,2022-10-03,364636,670037.0,-23.7170485,-46.545462,São Bernardo do Campo,SP,Jardim Portugal
9706,2022-10-03,364775,670287.0,-22.9004816,-43.1043245,Niterói,RJ,Icaraí
9707,2022-10-03,364842,670399.0,-23.6074075,-46.6310919,São Paulo,SP,Chácara Inglesa
9708,2022-10-03,364883,670445.0,-22.9709599,-43.1904205,Rio de Janeiro,RJ,Copacabana
9709,2022-10-03,364940,670599.0,-23.5349037,-46.6786247,São Paulo,SP,Pompeia
9710,2022-10-03,364984,670688.0,-23.5334691,-46.8042752,Osasco,SP,Pestana
9711,2022-10-03,365010,641137.0,-25.3122286,-49.213482,Colombo,PR,Embu
9712,2022-10-03,365109,670952.0,-23.4777175,-46.5737954,São Paulo,SP,Jardim Brasil (Zona Norte)
9713,2022-10-03,365129,814018.0,-22.8002449,-43.2082682,Rio de Janeiro,RJ,Portuguesa
9714,2022-10-03,365146,671030.0,-23.666558,-46.4599145,Mauá,SP,
9715,2022-10-03,365254,671307.0,-23.5148315,-46.6866482,São Paulo,SP,Água Branca
9716,2022-10-03,365278,671365.0,-22.8895741,-42.0268032,Cabo Frio,RJ,Braga
9717,2022-10-03,365281,671374.0,-22.9696101,-43.4183968,Rio de Janeiro,RJ,Camorim
9718,2022-10-03,365520,818865.0,-23.4572342,-46.5130754,Guarulhos,SP,Jardim Bom Clima
9719,2022-10-03,365543,659914.0,-15.6947315,-47.8206283,Brasília,DF,
9720,2022-10-03,365627,719962.0,-22.8452838,-43.3430253,Rio de Janeiro,RJ,Colégio
9721,2022-10-03,365646,601862.0,-23.565955,-46.5632349,São Paulo,SP,Vila Invernada
9722,2022-10-03,365671,664612.0,-23.5476599,-46.5592794,São Paulo,SP,Vila Gomes Cardim
9723,2022-10-03,365746,672264.0,-22.9068785,-43.1110688,Niterói,RJ,Icaraí
9724,2022-10-03,365932,672615.0,-23.4773905,-46.5410578,Guarulhos,SP,Vila Augusta
9725,2022-10-03,365941,672649.0,-23.5385875,-46.5783455,São Paulo,SP,Tatuapé
9726,2022-10-03,365968,743369.0,-22.9047447,-43.1017215,Niterói,RJ,Santa Rosa
9727,2022-10-03,366027,669277.0,-25.3508501,-49.1625001,Colombo,PR,Guaraituba
9728,2022-10-03,366122,673007.0,-23.6474458,-46.7920295,São Paulo,SP,
9729,2022-10-03,366443,643670.0,-22.8167516,-43.2238382,Rio de Janeiro,RJ,Galeão
9730,2022-10-03,366452,673666.0,-23.6792278,-46.4597541,Mauá,SP,Jardim Pilar
9731,2022-10-03,366461,673665.0,-23.007939,-43.3385895,Rio de Janeiro,RJ,Barra da Tijuca
9732,2022-10-03,366485,673777.0,-22.7588307,-43.3047198,Duque de Caxias,RJ,Vila Leopoldina
9733,2022-10-03,366493,785213.0,-23.539036,-46.8895847,Barueri,SP,Parque dos Camargos
9734,2022-10-03,366789,674379.0,-23.5930785,-46.7573482,São Paulo,SP,Jardim Dracena
9735,2022-10-03,366864,674487.0,-23.666558,-46.4599145,Mauá,SP,
9736,2022-10-03,366972,749895.0,-23.5365282,-46.6540428,São Paulo,SP,Santa Cecilia
9737,2022-10-03,367142,664973.0,-22.46714,-43.1460635,Petrópolis,RJ,Samambaia
9738,2022-10-03,367144,674862.0,-23.5813425,-46.6526945,São Paulo,SP,Vila Mariana
9739,2022-10-03,367199,672815.0,-22.8194643,-43.00666,São Gonçalo,RJ,Alcantara
9740,2022-10-03,367210,675078.0,-22.9140453,-43.1889227,Rio de Janeiro,RJ,Centro
9741,2022-10-03,367220,675100.0,-23.5312855,-46.6586671,São Paulo,SP,Barra Funda
9742,2022-10-03,367255,678453.0,-22.8236197,-43.3277873,Rio de Janeiro,RJ,Irajá
9743,2022-10-03,367276,752241.0,-23.4949451,-46.6277301,São Paulo,SP,Santana
9744,2022-10-03,367326,675293.0,-23.6295621,-46.7428446,São Paulo,SP,Vila Andrade
9745,2022-10-03,367397,675440.0,-22.5361392,-42.9802384,Guapimirim,RJ,Guapimirim
9746,2022-10-03,367444,662149.0,-22.4874066,-41.9102854,Rio das Ostras,RJ,Ouro Verde
9747,2022-10-03,367450,675542.0,-23.4993736,-46.5958439,São Paulo,SP,Vila Leonor
9748,2022-10-03,367455,675551.0,-23.6142295,-46.5973412,São Paulo,SP,Sacoma
