,event_date,user_id,id,latitude,longitude,city,state,district
19186,2021-07-09,960254,,,,,,
19187,2021-07-09,960259,,,,,,
19188,2021-07-09,960263,,,,,,
19189,2021-07-09,960270,,,,,,
19190,2021-07-09,960271,,,,,,
19191,2021-07-09,960274,,,,,,
19192,2021-07-09,960275,,,,,,
19193,2021-07-09,960286,,,,,,
19194,2021-07-09,960288,,,,,,
19195,2021-07-09,960289,,,,,,
19196,2021-07-09,960291,,,,,,
19197,2021-07-09,960292,,,,,,
19198,2021-07-09,960293,,,,,,
19199,2021-07-09,960308,,,,,,
19200,2021-07-09,960318,,,,,,
19201,2021-07-09,960321,,,,,,
19202,2021-07-09,960322,,,,,,
19203,2021-07-09,960324,,,,,,
19204,2021-07-09,960326,,,,,,
19205,2021-07-09,960327,,,,,,
19206,2021-07-09,960330,,,,,,
19207,2021-07-09,960331,,,,,,
19208,2021-07-09,960333,,,,,,
19209,2021-07-09,960335,,,,,,
19210,2021-07-09,960336,,,,,,
19211,2021-07-09,960337,,,,,,
19212,2021-07-09,960340,,,,,,
19213,2021-07-09,960341,,,,,,
19214,2021-07-09,960343,,,,,,
19215,2021-07-09,960345,,,,,,
19216,2021-07-09,960346,,,,,,
19217,2021-07-09,960351,,,,,,
19218,2021-07-09,960353,,,,,,
19219,2021-07-09,960359,,,,,,
19220,2021-07-09,960364,,,,,,
19221,2021-07-09,960366,,,,,,
19222,2021-07-09,960368,,,,,,
19223,2021-07-09,960369,,,,,,
19224,2021-07-09,960370,,,,,,
19225,2021-07-09,960371,,,,,,
19226,2021-07-09,960374,,,,,,
19227,2021-07-09,960375,,,,,,
19228,2021-07-09,960376,,,,,,
19229,2021-07-09,960377,,,,,,
19230,2021-07-09,960381,,,,,,
19231,2021-07-09,960382,,,,,,
19232,2021-07-09,960384,,,,,,
19233,2021-07-09,960385,,,,,,
19234,2021-07-09,960386,,,,,,
19235,2021-07-09,960388,,,,,,
19236,2021-07-09,960390,,,,,,
19237,2021-07-09,960391,,,,,,
19238,2021-07-09,960392,,,,,,
19239,2021-07-09,960393,,,,,,
19240,2021-07-09,960394,,,,,,
19241,2021-07-09,960396,,,,,,
19242,2021-07-09,960398,,,,,,
19243,2021-07-09,960400,,,,,,
19244,2021-07-09,960401,,,,,,
19245,2021-07-09,960404,,,,,,
19246,2021-07-09,960405,,,,,,
19247,2021-07-09,960408,,,,,,
19248,2021-07-09,960409,,,,,,
19249,2021-07-09,960410,,,,,,
19250,2021-07-09,960411,,,,,,
19251,2021-07-09,960415,,,,,,
19252,2021-07-09,960417,,,,,,
19253,2021-07-09,960419,,,,,,
19254,2021-07-09,960420,,,,,,
19255,2021-07-09,960421,,,,,,
19256,2021-07-09,960422,,,,,,
19257,2021-07-09,960423,,,,,,
19258,2021-07-09,960425,,,,,,
19259,2021-07-09,960426,,,,,,
19260,2021-07-09,960427,,,,,,
19261,2021-07-09,960428,,,,,,
19262,2021-07-09,960432,,,,,,
19263,2021-07-09,960433,,,,,,
19264,2021-07-09,960435,,,,,,
19265,2021-07-09,960438,,,,,,
19266,2021-07-09,960439,,,,,,
19267,2021-07-09,960440,,,,,,
19268,2021-07-09,960443,,,,,,
19269,2021-07-09,960444,,,,,,
19270,2021-07-09,960445,,,,,,
19271,2021-07-09,960446,,,,,,
19272,2021-07-09,960447,,,,,,
19273,2021-07-09,960449,,,,,,
19274,2021-07-09,960450,,,,,,
19275,2021-07-09,960451,,,,,,
19276,2021-07-09,960452,,,,,,
19277,2021-07-09,960453,,,,,,
19278,2021-07-09,960454,,,,,,
19279,2021-07-09,960455,,,,,,
19280,2021-07-09,960457,,,,,,
19281,2021-07-09,960458,,,,,,
19282,2021-07-09,960462,,,,,,
19283,2021-07-09,960463,,,,,,
19284,2021-07-09,960464,,,,,,
19285,2021-07-09,960466,,,,,,
19286,2021-07-09,960469,,,,,,
19287,2021-07-09,960470,,,,,,
19288,2021-07-09,960472,,,,,,
19289,2021-07-09,960473,,,,,,
19290,2021-07-09,960478,,,,,,
19291,2021-07-09,960479,,,,,,
19292,2021-07-09,960482,,,,,,
19293,2021-07-09,960485,,,,,,
19294,2021-07-09,960487,,,,,,
19295,2021-07-09,960488,,,,,,
19296,2021-07-09,960489,,,,,,
19297,2021-07-09,960490,,,,,,
19298,2021-07-09,960491,,,,,,
19299,2021-07-09,960492,,,,,,
19300,2021-07-09,960494,,,,,,
19301,2021-07-09,960497,,,,,,
19302,2021-07-09,960498,,,,,,
19303,2021-07-09,960499,,,,,,
19304,2021-07-09,960501,,,,,,
19305,2021-07-09,960502,,,,,,
19306,2021-07-09,960503,,,,,,
19307,2021-07-09,960506,,,,,,
19308,2021-07-09,960508,,,,,,
19309,2021-07-09,960509,,,,,,
19310,2021-07-09,960510,,,,,,
19311,2021-07-09,960512,,,,,,
19312,2021-07-09,960513,,,,,,
19313,2021-07-09,960515,,,,,,
19314,2021-07-09,960516,,,,,,
19315,2021-07-09,960517,,,,,,
19316,2021-07-09,960518,,,,,,
19317,2021-07-09,960519,,,,,,
19318,2021-07-09,960522,,,,,,
19319,2021-07-09,960524,,,,,,
19320,2021-07-09,960529,,,,,,
19321,2021-07-09,960534,,,,,,
19322,2021-07-09,960536,,,,,,
19323,2021-07-09,960538,,,,,,
19324,2021-07-09,960541,,,,,,
19325,2021-07-09,960542,,,,,,
19326,2021-07-09,960543,,,,,,
19327,2021-07-09,960545,,,,,,
19328,2021-07-09,960547,,,,,,
19329,2021-07-09,960549,,,,,,
19330,2021-07-09,960551,,,,,,
19331,2021-07-09,960554,,,,,,
19332,2021-07-09,960566,,,,,,
19333,2021-07-09,960569,,,,,,
19334,2021-07-09,960571,,,,,,
19335,2021-07-09,960573,,,,,,
19336,2021-07-09,960574,,,,,,
19337,2021-07-09,960576,,,,,,
19338,2021-07-09,960579,,,,,,
19339,2021-07-09,960580,,,,,,
19340,2021-07-09,960581,,,,,,
19341,2021-07-09,960582,,,,,,
19342,2021-07-09,960583,,,,,,
19343,2021-07-09,960584,,,,,,
19344,2021-07-09,960586,,,,,,
19345,2021-07-09,960588,,,,,,
19346,2021-07-09,960593,,,,,,
19347,2021-07-09,960594,,,,,,
19348,2021-07-09,960596,,,,,,
19349,2021-07-09,960597,,,,,,
19350,2021-07-09,960600,,,,,,
19351,2021-07-09,960601,,,,,,
19352,2021-07-09,960604,,,,,,
19353,2021-07-09,960611,,,,,,
19354,2021-07-09,960612,,,,,,
19355,2021-07-09,960613,,,,,,
19356,2021-07-09,960614,,,,,,
19357,2021-07-09,960615,,,,,,
19358,2021-07-09,960617,,,,,,
19359,2021-07-09,960618,,,,,,
19360,2021-07-09,960621,,,,,,
19361,2021-07-09,960622,,,,,,
19362,2021-07-09,960624,,,,,,
19363,2021-07-09,960625,,,,,,
19364,2021-07-09,960626,,,,,,
19365,2021-07-09,960627,,,,,,
19366,2021-07-09,960629,,,,,,
19367,2021-07-09,960632,,,,,,
19368,2021-07-09,960635,,,,,,
19369,2021-07-09,960636,,,,,,
19370,2021-07-09,960637,,,,,,
19371,2021-07-09,960639,,,,,,
19372,2021-07-09,960640,,,,,,
19373,2021-07-09,960642,,,,,,
19374,2021-07-09,960643,,,,,,
19375,2021-07-09,960644,,,,,,
19376,2021-07-09,960647,,,,,,
19377,2021-07-09,960648,,,,,,
19378,2021-07-09,960649,,,,,,
19379,2021-07-09,960652,,,,,,
19380,2021-07-09,960653,,,,,,
19381,2021-07-09,960654,,,,,,
19382,2021-07-09,960655,,,,,,
19383,2021-07-09,960656,,,,,,
19384,2021-07-09,960657,,,,,,
19385,2021-07-09,960659,,,,,,
19386,2021-07-09,960661,,,,,,
19387,2021-07-09,960662,,,,,,
19388,2021-07-09,960666,,,,,,
19389,2021-07-09,960668,,,,,,
19390,2021-07-09,960669,,,,,,
19391,2021-07-09,960670,,,,,,
19392,2021-07-09,960674,,,,,,
19393,2021-07-09,960677,,,,,,
19394,2021-07-09,960678,,,,,,
19395,2021-07-09,960679,,,,,,
19396,2021-07-09,960680,,,,,,
19397,2021-07-09,960683,,,,,,
19398,2021-07-09,960684,,,,,,
19399,2021-07-09,960686,,,,,,
19400,2021-07-09,960687,,,,,,
19401,2021-07-09,960688,,,,,,
19402,2021-07-09,960689,,,,,,
19403,2021-07-09,960693,,,,,,
19404,2021-07-09,960698,,,,,,
19405,2021-07-09,960699,,,,,,
19406,2021-07-09,960702,,,,,,
19407,2021-07-09,960703,,,,,,
19408,2021-07-09,960705,,,,,,
19409,2021-07-09,960706,,,,,,
19410,2021-07-09,960707,,,,,,
19411,2021-07-09,960708,,,,,,
19412,2021-07-09,960709,,,,,,
19413,2021-07-09,960712,,,,,,
19414,2021-07-09,960714,,,,,,
19415,2021-07-09,960715,,,,,,
19416,2021-07-09,960716,,,,,,
19417,2021-07-09,960717,,,,,,
19418,2021-07-09,960719,,,,,,
19419,2021-07-09,960720,,,,,,
19420,2021-07-09,960725,,,,,,
19421,2021-07-09,960727,,,,,,
19422,2021-07-09,960728,,,,,,
19423,2021-07-09,960730,,,,,,
19424,2021-07-09,960731,,,,,,
19425,2021-07-09,960733,,,,,,
19426,2021-07-09,960734,,,,,,
19427,2021-07-09,960735,,,,,,
19428,2021-07-09,960736,,,,,,
19429,2021-07-09,960738,,,,,,
19430,2021-07-09,960739,,,,,,
19431,2021-07-09,960742,,,,,,
19432,2021-07-09,960743,,,,,,
19433,2021-07-09,960746,,,,,,
19434,2021-07-09,960749,,,,,,
19435,2021-07-09,960754,,,,,,
19436,2021-07-09,960755,,,,,,
19437,2021-07-09,960759,,,,,,
19438,2021-07-09,960764,,,,,,
19439,2021-07-09,960768,,,,,,
19440,2021-07-09,960769,,,,,,
19441,2021-07-09,960774,,,,,,
19442,2021-07-09,960777,,,,,,
19443,2021-07-09,960780,,,,,,
19444,2021-07-09,960782,,,,,,
19445,2021-07-09,960783,,,,,,
19446,2021-07-09,960784,,,,,,
19447,2021-07-09,960786,,,,,,
19448,2021-07-09,960787,,,,,,
19449,2021-07-09,960788,,,,,,
19450,2021-07-09,960791,,,,,,
19451,2021-07-09,960792,,,,,,
19452,2021-07-09,960796,,,,,,
19453,2021-07-09,960798,,,,,,
19454,2021-07-09,960803,,,,,,
19455,2021-07-09,960807,,,,,,
19456,2021-07-09,960809,,,,,,
19457,2021-07-09,960811,,,,,,
19458,2021-07-09,960812,,,,,,
19459,2021-07-09,960815,,,,,,
19460,2021-07-09,960817,,,,,,
19461,2021-07-09,960818,,,,,,
19462,2021-07-09,960823,,,,,,
19463,2021-07-09,960825,,,,,,
19464,2021-07-09,960828,,,,,,
19465,2021-07-09,960829,,,,,,
19466,2021-07-09,960830,,,,,,
19467,2021-07-09,960835,,,,,,
19468,2021-07-09,960837,,,,,,
19469,2021-07-09,960838,,,,,,
19470,2021-07-09,960839,,,,,,
19471,2021-07-09,960840,,,,,,
19472,2021-07-09,960841,,,,,,
19473,2021-07-09,960844,,,,,,
19474,2021-07-09,960845,,,,,,
19475,2021-07-09,960847,,,,,,
19476,2021-07-09,960849,,,,,,
19477,2021-07-09,960850,,,,,,
19478,2021-07-09,960851,,,,,,
19479,2021-07-09,960854,,,,,,
19480,2021-07-09,960855,,,,,,
19481,2021-07-09,960856,,,,,,
19482,2021-07-09,960857,,,,,,
19483,2021-07-09,960859,,,,,,
19484,2021-07-09,960861,,,,,,
19485,2021-07-09,960863,,,,,,
19486,2021-07-09,960864,,,,,,
19487,2021-07-09,960865,,,,,,
19488,2021-07-09,960866,,,,,,
19489,2021-07-09,960867,,,,,,
19490,2021-07-09,960876,,,,,,
19491,2021-07-09,960877,,,,,,
19492,2021-07-09,960881,,,,,,
19493,2021-07-09,960882,,,,,,
19494,2021-07-09,960884,,,,,,
19495,2021-07-09,960886,,,,,,
19496,2021-07-09,960889,,,,,,
19497,2021-07-09,960892,,,,,,
19498,2021-07-09,960893,,,,,,
19499,2021-07-09,960895,,,,,,
19500,2021-07-09,960896,,,,,,
19501,2021-07-09,960897,,,,,,
19502,2021-07-09,960898,,,,,,
19503,2021-07-09,960899,,,,,,
19504,2021-07-09,960900,,,,,,
19505,2021-07-09,960901,,,,,,
19506,2021-07-09,960902,,,,,,
19507,2021-07-09,960905,,,,,,
19508,2021-07-09,960906,,,,,,
19509,2021-07-09,960907,,,,,,
19510,2021-07-09,960908,,,,,,
19511,2021-07-09,960909,,,,,,
19512,2021-07-09,960910,,,,,,
19513,2021-07-09,960912,,,,,,
19514,2021-07-09,960913,,,,,,
19515,2021-07-09,960914,,,,,,
19516,2021-07-09,960915,,,,,,
19517,2021-07-09,960916,,,,,,
19518,2021-07-09,960917,,,,,,
19519,2021-07-09,960918,,,,,,
19520,2021-07-09,960924,,,,,,
19521,2021-07-09,960926,,,,,,
19522,2021-07-09,960927,,,,,,
19523,2021-07-09,960928,,,,,,
19524,2021-07-09,960929,,,,,,
19525,2021-07-09,960931,,,,,,
19526,2021-07-09,960933,,,,,,
19527,2021-07-09,960934,,,,,,
19528,2021-07-09,960938,,,,,,
19529,2021-07-09,960939,,,,,,
19530,2021-07-09,960948,,,,,,
19531,2021-07-09,960949,,,,,,
19532,2021-07-09,960951,,,,,,
19533,2021-07-09,960952,,,,,,
19534,2021-07-09,960953,,,,,,
19535,2021-07-09,960954,,,,,,
19536,2021-07-09,960955,,,,,,
19537,2021-07-09,960960,,,,,,
19538,2021-07-09,960961,,,,,,
19539,2021-07-09,960964,,,,,,
19540,2021-07-09,960965,,,,,,
19541,2021-07-09,960966,,,,,,
19542,2021-07-09,960967,,,,,,
19543,2021-07-09,960973,,,,,,
19544,2021-07-09,960979,,,,,,
19545,2021-07-09,960983,,,,,,
19546,2021-07-09,960985,,,,,,
19547,2021-07-09,960986,,,,,,
19548,2021-07-09,960988,,,,,,
19549,2021-07-09,960992,,,,,,
19550,2021-07-09,960999,,,,,,
19551,2021-07-09,961000,,,,,,
19552,2021-07-09,961002,,,,,,
19553,2021-07-09,961003,,,,,,
19554,2021-07-09,961006,,,,,,
19555,2021-07-09,961007,,,,,,
19556,2021-07-09,961008,,,,,,
19557,2021-07-09,961009,,,,,,
19558,2021-07-09,961010,,,,,,
19559,2021-07-09,961011,,,,,,
19560,2021-07-09,961019,,,,,,
19561,2021-07-09,961024,,,,,,
19562,2021-07-09,961025,,,,,,
19563,2021-07-09,961026,,,,,,
19564,2021-07-09,961028,,,,,,
19565,2021-07-09,961029,,,,,,
19566,2021-07-09,961030,,,,,,
19567,2021-07-09,961031,,,,,,
19568,2021-07-09,961036,,,,,,
19569,2021-07-09,961037,,,,,,
19570,2021-07-09,961041,,,,,,
19571,2021-07-09,961043,,,,,,
19572,2021-07-09,961046,,,,,,
19573,2021-07-09,961047,,,,,,
19574,2021-07-09,961051,,,,,,
19575,2021-07-09,961054,,,,,,
19576,2021-07-09,961055,,,,,,
19577,2021-07-09,961056,,,,,,
19578,2021-07-09,961057,,,,,,
19579,2021-07-09,961059,,,,,,
19580,2021-07-09,961064,,,,,,
19581,2021-07-09,961065,,,,,,
19582,2021-07-09,961066,,,,,,
19583,2021-07-09,961067,,,,,,
19584,2021-07-09,961068,,,,,,
19585,2021-07-09,961069,,,,,,
19586,2021-07-09,961075,,,,,,
19587,2021-07-09,961076,,,,,,
19588,2021-07-09,961078,,,,,,
19589,2021-07-09,961079,,,,,,
19590,2021-07-09,961082,,,,,,
19591,2021-07-09,961086,,,,,,
19592,2021-07-09,961089,,,,,,
19593,2021-07-09,961090,,,,,,
19594,2021-07-09,961098,,,,,,
19595,2021-07-09,961099,,,,,,
19596,2021-07-09,961102,,,,,,
19597,2021-07-09,961103,,,,,,
19598,2021-07-09,961104,,,,,,
19599,2021-07-09,961106,,,,,,
19600,2021-07-09,961107,,,,,,
19601,2021-07-09,961109,,,,,,
19602,2021-07-09,961116,,,,,,
19603,2021-07-09,961119,,,,,,
19604,2021-07-09,961123,,,,,,
19605,2021-07-09,961125,,,,,,
19606,2021-07-09,961129,,,,,,
19607,2021-07-09,961131,,,,,,
19608,2021-07-09,961133,,,,,,
19609,2021-07-09,961135,,,,,,
19610,2021-07-09,961137,,,,,,
19611,2021-07-09,961139,,,,,,
19612,2021-07-09,961140,,,,,,
19613,2021-07-09,961142,,,,,,
19614,2021-07-09,961144,,,,,,
19615,2021-07-09,961145,,,,,,
19616,2021-07-09,961148,,,,,,
19617,2021-07-09,961150,,,,,,
19618,2021-07-09,961151,,,,,,
19619,2021-07-09,961153,,,,,,
19620,2021-07-09,961154,,,,,,
19621,2021-07-09,961155,,,,,,
19622,2021-07-09,961160,,,,,,
19623,2021-07-09,961161,,,,,,
19624,2021-07-09,961162,,,,,,
19625,2021-07-09,961163,,,,,,
19626,2021-07-09,961165,,,,,,
19627,2021-07-09,961167,,,,,,
19628,2021-07-09,961168,,,,,,
19629,2021-07-09,961173,,,,,,
19630,2021-07-09,961174,,,,,,
19631,2021-07-09,961176,,,,,,
19632,2021-07-09,961179,,,,,,
19633,2021-07-09,961181,,,,,,
19634,2021-07-09,961182,,,,,,
19635,2021-07-09,961183,,,,,,
19636,2021-07-09,961188,,,,,,
19637,2021-07-09,961190,,,,,,
19638,2021-07-09,961191,,,,,,
19639,2021-07-09,961192,,,,,,
19640,2021-07-09,961193,,,,,,
19641,2021-07-09,961195,,,,,,
19642,2021-07-09,961197,,,,,,
19643,2021-07-09,961199,,,,,,
19644,2021-07-09,961200,,,,,,
19645,2021-07-09,961201,,,,,,
19646,2021-07-09,961204,,,,,,
19647,2021-07-09,961207,,,,,,
19648,2021-07-09,961210,,,,,,
19649,2021-07-09,961211,,,,,,
19650,2021-07-09,961217,,,,,,
19651,2021-07-09,961221,,,,,,
19652,2021-07-09,961224,,,,,,
19653,2021-07-09,961228,,,,,,
19654,2021-07-09,961232,,,,,,
19655,2021-07-09,961233,,,,,,
19656,2021-07-09,961234,,,,,,
19657,2021-07-09,961236,,,,,,
19658,2021-07-09,961237,,,,,,
19659,2021-07-09,961238,,,,,,
19660,2021-07-09,961241,,,,,,
19661,2021-07-09,961242,,,,,,
19662,2021-07-09,961244,,,,,,
19663,2021-07-09,961246,,,,,,
19664,2021-07-09,961251,,,,,,
19665,2021-07-09,961254,,,,,,
19666,2021-07-09,961255,,,,,,
19667,2021-07-09,961256,,,,,,
19668,2021-07-09,961257,,,,,,
19669,2021-07-09,961259,,,,,,
19670,2021-07-09,961262,,,,,,
19671,2021-07-09,961263,,,,,,
19672,2021-07-09,961265,,,,,,
19673,2021-07-09,961266,,,,,,
19674,2021-07-09,961268,,,,,,
19675,2021-07-09,961269,,,,,,
19676,2021-07-09,961270,,,,,,
19677,2021-07-09,961271,,,,,,
19678,2021-07-09,961272,,,,,,
19679,2021-07-09,961273,,,,,,
19680,2021-07-09,961274,,,,,,
19681,2021-07-09,961277,,,,,,
19682,2021-07-09,961280,,,,,,
19683,2021-07-09,961282,,,,,,
19684,2021-07-09,961284,,,,,,
19685,2021-07-09,961286,,,,,,
19686,2021-07-09,961289,,,,,,
19687,2021-07-09,961291,,,,,,
19688,2021-07-09,961294,,,,,,
19689,2021-07-09,961295,,,,,,
19690,2021-07-09,961297,,,,,,
19691,2021-07-09,961299,,,,,,
19692,2021-07-09,961302,,,,,,
19693,2021-07-09,961306,,,,,,
19694,2021-07-09,961308,,,,,,
19695,2021-07-09,961312,,,,,,
19696,2021-07-09,961316,,,,,,
19697,2021-07-09,961321,,,,,,
19698,2021-07-09,961334,,,,,,
19699,2021-07-09,961335,,,,,,
19700,2021-07-09,961336,,,,,,
19701,2021-07-09,961337,,,,,,
19702,2021-07-09,961338,,,,,,
19703,2021-07-09,961340,,,,,,
19704,2021-07-09,961344,,,,,,
19705,2021-07-09,961345,,,,,,
19706,2021-07-09,961346,,,,,,
19707,2021-07-09,961347,,,,,,
19708,2021-07-09,961348,,,,,,
19709,2021-07-09,961349,,,,,,
19710,2021-07-09,961351,,,,,,
19711,2021-07-09,961352,,,,,,
19712,2021-07-09,961357,,,,,,
19713,2021-07-09,961359,,,,,,
19714,2021-07-09,961360,,,,,,
19715,2021-07-09,963633,,,,,,
19716,2021-07-10,86,,,,,,
19717,2021-07-10,1441,,,,,,
19718,2021-07-10,4404,,,,,,
19719,2021-07-10,5188,,,,,,
19720,2021-07-10,6036,,,,,,
19721,2021-07-10,6817,,,,,,
19722,2021-07-10,7940,,,,,,
19723,2021-07-10,9243,,,,,,
19724,2021-07-10,9417,,,,,,
19725,2021-07-10,9494,,,,,,
19726,2021-07-10,9607,,,,,,
19727,2021-07-10,11012,,,,,,
19728,2021-07-10,11043,,,,,,
19729,2021-07-10,11647,,,,,,
19730,2021-07-10,12323,,,,,,
19731,2021-07-10,13303,,,,,,
19732,2021-07-10,14795,,,,,,
19733,2021-07-10,14796,,,,,,
19734,2021-07-10,14844,,,,,,
19735,2021-07-10,14962,,,,,,
19736,2021-07-10,15557,,,,,,
19737,2021-07-10,15753,,,,,,
19738,2021-07-10,17286,,,,,,
19739,2021-07-10,17974,,,,,,
19740,2021-07-10,18264,,,,,,
19741,2021-07-10,20267,,,,,,
19742,2021-07-10,20998,,,,,,
19743,2021-07-10,21291,,,,,,
19744,2021-07-10,21771,,,,,,
19745,2021-07-10,21909,,,,,,
19746,2021-07-10,22273,,,,,,
19747,2021-07-10,24070,,,,,,
19748,2021-07-10,24086,,,,,,
19749,2021-07-10,24382,,,,,,
19750,2021-07-10,24469,,,,,,
19751,2021-07-10,24617,,,,,,
19752,2021-07-10,24778,,,,,,
19753,2021-07-10,25585,,,,,,
19754,2021-07-10,25644,,,,,,
19755,2021-07-10,25720,,,,,,
19756,2021-07-10,26133,,,,,,
19757,2021-07-10,26339,,,,,,
19758,2021-07-10,26739,,,,,,
19759,2021-07-10,27021,,,,,,
19760,2021-07-10,27179,,,,,,
19761,2021-07-10,27460,,,,,,
19762,2021-07-10,27962,,,,,,
19763,2021-07-10,28537,,,,,,
19764,2021-07-10,29342,,,,,,
19765,2021-07-10,30360,,,,,,
19766,2021-07-10,30537,,,,,,
19767,2021-07-10,30614,,,,,,
19768,2021-07-10,31963,,,,,,
19769,2021-07-10,32405,,,,,,
19770,2021-07-10,32455,,,,,,
19771,2021-07-10,32700,,,,,,
19772,2021-07-10,33415,,,,,,
19773,2021-07-10,33451,,,,,,
19774,2021-07-10,33476,,,,,,
19775,2021-07-10,33655,,,,,,
19776,2021-07-10,34673,,,,,,
19777,2021-07-10,35571,,,,,,
19778,2021-07-10,35783,,,,,,
19779,2021-07-10,36059,,,,,,
19780,2021-07-10,36964,,,,,,
19781,2021-07-10,37069,,,,,,
19782,2021-07-10,37197,,,,,,
19783,2021-07-10,37559,,,,,,
19784,2021-07-10,38013,,,,,,
19785,2021-07-10,38494,,,,,,
19786,2021-07-10,43154,,,,,,
19787,2021-07-10,43431,,,,,,
19788,2021-07-10,43507,,,,,,
19789,2021-07-10,43728,,,,,,
19790,2021-07-10,43749,,,,,,
19791,2021-07-10,44055,,,,,,
19792,2021-07-10,45509,,,,,,
19793,2021-07-10,45704,,,,,,
19794,2021-07-10,45927,,,,,,
19795,2021-07-10,46059,,,,,,
19796,2021-07-10,46711,,,,,,
19797,2021-07-10,46861,,,,,,
19798,2021-07-10,47041,,,,,,
19799,2021-07-10,47434,,,,,,
19800,2021-07-10,47623,,,,,,
19801,2021-07-10,47654,,,,,,
19802,2021-07-10,47729,,,,,,
19803,2021-07-10,47791,,,,,,
19804,2021-07-10,47991,,,,,,
19805,2021-07-10,48455,,,,,,
19806,2021-07-10,49775,,,,,,
19807,2021-07-10,49950,,,,,,
19808,2021-07-10,51314,,,,,,
19809,2021-07-10,51431,,,,,,
19810,2021-07-10,52000,,,,,,
19811,2021-07-10,52120,,,,,,
19812,2021-07-10,53116,,,,,,
19813,2021-07-10,53685,,,,,,
19814,2021-07-10,54005,,,,,,
19815,2021-07-10,54061,,,,,,
19816,2021-07-10,55064,,,,,,
19817,2021-07-10,55593,,,,,,
19818,2021-07-10,55785,,,,,,
19819,2021-07-10,55847,,,,,,
19820,2021-07-10,56404,,,,,,
19821,2021-07-10,56963,,,,,,
19822,2021-07-10,58419,,,,,,
19823,2021-07-10,58643,,,,,,
19824,2021-07-10,58720,,,,,,
19825,2021-07-10,58808,,,,,,
19826,2021-07-10,59100,,,,,,
19827,2021-07-10,59408,,,,,,
19828,2021-07-10,59565,,,,,,
19829,2021-07-10,59647,,,,,,
19830,2021-07-10,59762,,,,,,
19831,2021-07-10,59982,,,,,,
19832,2021-07-10,60778,,,,,,
19833,2021-07-10,61135,,,,,,
19834,2021-07-10,61693,,,,,,
19835,2021-07-10,61769,,,,,,
19836,2021-07-10,62171,,,,,,
19837,2021-07-10,62764,,,,,,
19838,2021-07-10,62864,,,,,,
19839,2021-07-10,63005,,,,,,
19840,2021-07-10,63049,,,,,,
19841,2021-07-10,63593,,,,,,
19842,2021-07-10,64663,,,,,,
19843,2021-07-10,64673,,,,,,
19844,2021-07-10,65061,,,,,,
19845,2021-07-10,65425,,,,,,
19846,2021-07-10,66368,,,,,,
19847,2021-07-10,66802,,,,,,
19848,2021-07-10,67273,,,,,,
19849,2021-07-10,68322,,,,,,
19850,2021-07-10,68822,,,,,,
19851,2021-07-10,69566,,,,,,
19852,2021-07-10,69736,,,,,,
19853,2021-07-10,70745,,,,,,
19854,2021-07-10,70861,,,,,,
19855,2021-07-10,71652,,,,,,
19856,2021-07-10,72379,,,,,,
19857,2021-07-10,73289,,,,,,
19858,2021-07-10,73437,,,,,,
19859,2021-07-10,73492,,,,,,
19860,2021-07-10,74200,,,,,,
19861,2021-07-10,74763,,,,,,
19862,2021-07-10,74885,,,,,,
19863,2021-07-10,74999,,,,,,
19864,2021-07-10,76511,,,,,,
19865,2021-07-10,76625,,,,,,
19866,2021-07-10,76638,,,,,,
19867,2021-07-10,77478,,,,,,
19868,2021-07-10,77551,,,,,,
19869,2021-07-10,77872,,,,,,
19870,2021-07-10,78192,,,,,,
19871,2021-07-10,78463,,,,,,
19872,2021-07-10,78490,,,,,,
19873,2021-07-10,78528,,,,,,
19874,2021-07-10,78787,,,,,,
19875,2021-07-10,78985,,,,,,
19876,2021-07-10,79352,,,,,,
19877,2021-07-10,79801,,,,,,
19878,2021-07-10,80028,,,,,,
19879,2021-07-10,80156,,,,,,
19880,2021-07-10,80505,,,,,,
19881,2021-07-10,81219,,,,,,
19882,2021-07-10,81229,,,,,,
19883,2021-07-10,81243,,,,,,
19884,2021-07-10,81472,,,,,,
19885,2021-07-10,81897,,,,,,
19886,2021-07-10,82098,,,,,,
19887,2021-07-10,82183,,,,,,
19888,2021-07-10,82320,,,,,,
19889,2021-07-10,82337,,,,,,
19890,2021-07-10,82349,,,,,,
19891,2021-07-10,82355,,,,,,
19892,2021-07-10,82819,,,,,,
19893,2021-07-10,82821,,,,,,
19894,2021-07-10,83081,,,,,,
19895,2021-07-10,83539,,,,,,
19896,2021-07-10,83573,,,,,,
19897,2021-07-10,83812,,,,,,
19898,2021-07-10,84073,,,,,,
19899,2021-07-10,84201,,,,,,
19900,2021-07-10,84256,,,,,,
19901,2021-07-10,84435,,,,,,
19902,2021-07-10,84748,,,,,,
19903,2021-07-10,85033,,,,,,
19904,2021-07-10,85177,,,,,,
19905,2021-07-10,85464,,,,,,
19906,2021-07-10,85475,,,,,,
19907,2021-07-10,85862,,,,,,
19908,2021-07-10,86240,,,,,,
19909,2021-07-10,86490,,,,,,
19910,2021-07-10,86782,,,,,,
19911,2021-07-10,86911,,,,,,
19912,2021-07-10,87120,,,,,,
19913,2021-07-10,87143,,,,,,
19914,2021-07-10,87191,,,,,,
19915,2021-07-10,87354,,,,,,
19916,2021-07-10,87366,,,,,,
19917,2021-07-10,87478,,,,,,
19918,2021-07-10,88181,,,,,,
19919,2021-07-10,88289,,,,,,
19920,2021-07-10,88434,,,,,,
